DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
1992-12-15,106.4375,105.53125,199306,199303
1992-12-16,106.6875,105.78125,199306,199303
1992-12-17,106.625,105.71875,199306,199303
1992-12-18,106.75,105.84375,199306,199303
1992-12-21,106.890625,105.9375,199306,199303
1992-12-22,107.140625,106.203125,199306,199303
1992-12-23,107.0,106.0625,199306,199303
1992-12-24,107.0,106.0625,199306,199303
1992-12-25,,,,
1992-12-28,106.890625,105.96875,199306,199303
1992-12-29,106.984375,106.0625,199306,199303
1992-12-30,107.140625,106.21875,199306,199303
1992-12-31,106.9375,106.0,199306,199303
1993-01-01,,,,
1993-01-04,107.578125,106.609375,199306,199303
1993-01-05,107.59375,106.625,199306,199303
1993-01-06,107.484375,106.515625,199306,199303
1993-01-07,106.96875,105.96875,199306,199303
1993-01-08,107.390625,106.328125,199306,199303
1993-01-11,107.671875,106.625,199306,199303
1993-01-12,107.59375,106.546875,199306,199303
1993-01-13,107.75,106.703125,199306,199303
1993-01-14,108.046875,106.953125,199306,199303
1993-01-15,108.453125,107.359375,199306,199303
1993-01-18,108.46875,107.375,199306,199303
1993-01-19,108.40625,107.328125,199306,199303
1993-01-20,108.234375,107.140625,199306,199303
1993-01-21,108.390625,107.296875,199306,199303
1993-01-22,108.6875,107.5625,199306,199303
1993-01-25,,,,
1993-01-26,107.734375,106.640625,199309,199306
1993-01-27,108.0,106.90625,199309,199306
1993-01-28,108.375,107.28125,199309,199306
1993-01-29,108.578125,107.46875,199309,199306
1993-02-01,108.640625,107.546875,199309,199306
1993-02-02,108.375,107.28125,199309,199306
1993-02-03,108.328125,107.234375,199309,199306
1993-02-04,108.65625,107.5625,199309,199306
1993-02-05,109.25,108.25,199309,199306
1993-02-08,108.90625,107.90625,199309,199306
1993-02-09,108.6875,107.6875,199309,199306
1993-02-10,108.359375,107.359375,199309,199306
1993-02-11,108.59375,107.53125,199309,199306
1993-02-12,108.65625,107.59375,199309,199306
1993-02-15,,,,
1993-02-16,108.90625,107.84375,199309,199306
1993-02-17,109.328125,108.25,199309,199306
1993-02-18,110.0,108.9375,199309,199306
1993-02-19,110.0,108.9375,199309,199306
1993-02-22,110.125,109.046875,199309,199306
1993-02-23,110.859375,109.796875,199309,199306
1993-02-24,110.484375,109.453125,199309,199306
1993-02-25,110.3125,109.28125,199309,199306
1993-02-26,110.453125,109.453125,199309,199306
1993-03-01,110.859375,109.84375,199309,199306
1993-03-02,110.84375,109.828125,199309,199306
1993-03-03,111.234375,110.234375,199309,199306
1993-03-04,111.40625,110.390625,199309,199306
1993-03-05,110.84375,109.84375,199309,199306
1993-03-08,110.734375,109.59375,199309,199306
1993-03-09,110.40625,109.3125,199309,199306
1993-03-10,110.234375,109.125,199309,199306
1993-03-11,110.375,109.265625,199309,199306
1993-03-12,109.703125,108.609375,199309,199306
1993-03-15,109.53125,108.4375,199309,199306
1993-03-16,110.125,109.03125,199309,199306
1993-03-17,110.40625,109.296875,199309,199306
1993-03-18,110.890625,109.78125,199309,199306
1993-03-19,110.671875,109.609375,199309,199306
1993-03-22,110.734375,109.65625,199309,199306
1993-03-23,111.0,109.9375,199309,199306
1993-03-24,110.78125,109.71875,199309,199306
1993-03-25,110.703125,109.640625,199309,199306
1993-03-26,110.171875,109.125,199309,199306
1993-03-29,110.375,109.328125,199309,199306
1993-03-30,110.65625,109.609375,199309,199306
1993-03-31,110.5625,109.515625,199309,199306
1993-04-01,110.578125,109.515625,199309,199306
1993-04-02,110.234375,109.171875,199309,199306
1993-04-05,110.5,109.4375,199309,199306
1993-04-06,110.671875,109.609375,199309,199306
1993-04-07,110.75,109.671875,199309,199306
1993-04-08,111.265625,110.1875,199309,199306
1993-04-09,,,,
1993-04-12,111.46875,110.40625,199309,199306
1993-04-13,111.4375,110.375,199309,199306
1993-04-14,111.578125,110.515625,199309,199306
1993-04-15,111.640625,110.5625,199309,199306
1993-04-16,111.578125,110.484375,199309,199306
1993-04-19,111.65625,110.5625,199309,199306
1993-04-20,111.6875,110.578125,199309,199306
1993-04-21,111.828125,110.734375,199309,199306
1993-04-22,111.96875,110.859375,199309,199306
1993-04-23,111.8125,110.703125,199309,199306
1993-04-26,,,,
1993-04-27,110.203125,109.34375,199312,199309
1993-04-28,110.1875,109.328125,199312,199309
1993-04-29,110.515625,109.65625,199312,199309
1993-04-30,110.390625,109.53125,199312,199309
1993-05-03,110.78125,109.921875,199312,199309
1993-05-04,110.875,109.9375,199312,199309
1993-05-05,110.734375,109.796875,199312,199309
1993-05-06,110.921875,109.984375,199312,199309
1993-05-07,110.890625,109.953125,199312,199309
1993-05-10,110.96875,110.03125,199312,199309
1993-05-11,110.984375,110.046875,199312,199309
1993-05-12,110.859375,109.921875,199312,199309
1993-05-13,110.5625,109.609375,199312,199309
1993-05-14,110.375,109.421875,199312,199309
1993-05-17,110.0,109.03125,199312,199309
1993-05-18,109.890625,108.921875,199312,199309
1993-05-19,110.109375,109.140625,199312,199309
1993-05-20,110.125,109.15625,199312,199309
1993-05-21,109.84375,108.875,199312,199309
1993-05-24,109.71875,108.6875,199312,199309
1993-05-25,109.6875,108.65625,199312,199309
1993-05-26,109.84375,108.8125,199312,199309
1993-05-27,109.75,108.703125,199312,199309
1993-05-28,109.640625,108.609375,199312,199309
1993-05-31,,,,
1993-06-01,110.125,109.109375,199312,199309
1993-06-02,110.1875,109.171875,199312,199309
1993-06-03,110.4375,109.359375,199312,199309
1993-06-04,109.78125,108.71875,199312,199309
1993-06-07,109.9375,108.859375,199312,199309
1993-06-08,109.796875,108.75,199312,199309
1993-06-09,109.9375,108.890625,199312,199309
1993-06-10,109.921875,108.875,199312,199309
1993-06-11,110.53125,109.5,199312,199309
1993-06-14,110.59375,109.625,199312,199309
1993-06-15,110.703125,109.71875,199312,199309
1993-06-16,110.75,109.78125,199312,199309
1993-06-17,110.84375,109.90625,199312,199309
1993-06-18,110.625,109.703125,199312,199309
1993-06-21,110.78125,109.859375,199312,199309
1993-06-22,110.796875,109.953125,199312,199309
1993-06-23,110.75,109.90625,199312,199309
1993-06-24,110.96875,110.125,199312,199309
1993-06-25,111.171875,110.328125,199312,199309
1993-06-28,111.421875,110.59375,199312,199309
1993-06-29,111.546875,110.71875,199312,199309
1993-06-30,111.484375,110.65625,199312,199309
1993-07-01,111.546875,110.71875,199312,199309
1993-07-02,111.828125,111.0,199312,199309
1993-07-05,,,,
1993-07-06,111.546875,110.71875,199312,199309
1993-07-07,111.53125,110.6875,199312,199309
1993-07-08,111.671875,110.828125,199312,199309
1993-07-09,111.8125,110.96875,199312,199309
1993-07-12,111.859375,111.03125,199312,199309
1993-07-13,111.71875,110.890625,199312,199309
1993-07-14,111.96875,111.140625,199312,199309
1993-07-15,111.921875,111.09375,199312,199309
1993-07-16,111.953125,111.109375,199312,199309
1993-07-19,111.921875,111.109375,199312,199309
1993-07-20,111.59375,110.78125,199312,199309
1993-07-21,111.203125,110.421875,199312,199309
1993-07-22,110.78125,109.984375,199312,199309
1993-07-23,110.71875,109.921875,199312,199309
1993-07-26,,,,
1993-07-27,109.984375,,199403,199312
1993-07-28,110.140625,,199403,199312
1993-07-29,110.65625,,199403,199312
1993-07-30,110.53125,,199403,199312
1993-08-02,110.328125,,199403,199312
1993-08-03,110.40625,,199403,199312
1993-08-04,110.328125,,199403,199312
1993-08-05,110.453125,,199403,199312
1993-08-06,110.609375,,199403,199312
1993-08-09,110.8125,,199403,199312
1993-08-10,110.703125,,199403,199312
1993-08-11,110.734375,,199403,199312
1993-08-12,110.75,,199403,199312
1993-08-13,111.015625,,199403,199312
1993-08-16,111.21875,,199403,199312
1993-08-17,111.140625,,199403,199312
1993-08-18,111.265625,110.40625,199403,199312
1993-08-19,111.625,110.84375,199403,199312
1993-08-20,111.6875,110.90625,199403,199312
1993-08-23,111.65625,110.890625,199403,199312
1993-08-24,112.0625,111.3125,199403,199312
1993-08-25,112.25,111.5,199403,199312
1993-08-26,112.546875,111.796875,199403,199312
1993-08-27,112.390625,111.640625,199403,199312
1993-08-30,112.578125,111.828125,199403,199312
1993-08-31,112.4375,111.6875,199403,199312
1993-09-01,,,,
1993-09-02,112.671875,111.921875,199403,199312
1993-09-03,113.25,112.53125,199403,199312
1993-09-06,,,,
1993-09-07,113.515625,112.796875,199403,199312
1993-09-08,113.3125,112.59375,199403,199312
1993-09-09,112.71875,112.0,199403,199312
1993-09-10,113.09375,112.375,199403,199312
1993-09-13,113.09375,112.375,199403,199312
1993-09-14,112.546875,111.828125,199403,199312
1993-09-15,112.65625,111.921875,199403,199312
1993-09-16,112.703125,111.984375,199403,199312
1993-09-17,112.671875,111.953125,199403,199312
1993-09-20,112.484375,111.78125,199403,199312
1993-09-21,112.484375,111.78125,199403,199312
1993-09-22,112.625,111.9375,199403,199312
1993-09-23,112.625,111.90625,199403,199312
1993-09-24,112.671875,111.9375,199403,199312
1993-09-27,113.25,112.53125,199403,199312
1993-09-28,113.328125,112.578125,199403,199312
1993-09-29,112.96875,112.21875,199403,199312
1993-09-30,112.75,112.0,199403,199312
1993-10-01,113.109375,112.359375,199403,199312
1993-10-04,113.1875,112.4375,199403,199312
1993-10-05,113.078125,112.328125,199403,199312
1993-10-06,113.171875,112.421875,199403,199312
1993-10-07,113.234375,112.484375,199403,199312
1993-10-08,113.640625,112.890625,199403,199312
1993-10-11,113.5,112.75,199403,199312
1993-10-12,113.5,112.75,199403,199312
1993-10-13,113.453125,112.703125,199403,199312
1993-10-14,113.671875,112.921875,199403,199312
1993-10-15,113.796875,113.09375,199403,199312
1993-10-18,113.390625,112.6875,199403,199312
1993-10-19,113.40625,112.703125,199403,199312
1993-10-20,113.53125,112.828125,199403,199312
1993-10-21,113.140625,112.421875,199403,199312
1993-10-22,112.859375,112.140625,199403,199312
1993-10-25,,,,
1993-10-26,112.171875,111.515625,199406,199403
1993-10-27,112.03125,111.390625,199406,199403
1993-10-28,112.046875,111.40625,199406,199403
1993-10-29,111.9375,111.296875,199406,199403
1993-11-01,111.40625,110.765625,199406,199403
1993-11-02,111.078125,110.4375,199406,199403
1993-11-03,111.1875,110.546875,199406,199403
1993-11-04,111.046875,110.375,199406,199403
1993-11-05,110.65625,109.984375,199406,199403
1993-11-08,111.03125,110.359375,199406,199403
1993-11-09,111.171875,110.5,199406,199403
1993-11-10,110.9375,110.265625,199406,199403
1993-11-11,110.75,110.078125,199406,199403
1993-11-12,111.171875,110.46875,199406,199403
1993-11-15,111.1875,110.484375,199406,199403
1993-11-16,111.375,110.671875,199406,199403
1993-11-17,111.34375,110.6875,199406,199403
1993-11-18,111.015625,110.390625,199406,199403
1993-11-19,110.65625,110.046875,199406,199403
1993-11-22,110.453125,109.84375,199406,199403
1993-11-23,110.75,110.125,199406,199403
1993-11-24,110.734375,110.109375,199406,199403
1993-11-25,,,,
1993-11-26,111.046875,110.40625,199406,199403
1993-11-29,111.0,110.359375,199406,199403
1993-11-30,110.703125,110.0,199406,199403
1993-12-01,110.859375,110.15625,199406,199403
1993-12-02,110.84375,110.140625,199406,199403
1993-12-03,110.765625,110.09375,199406,199403
1993-12-06,111.1875,110.515625,199406,199403
1993-12-07,111.125,110.40625,199406,199403
1993-12-08,111.15625,110.40625,199406,199403
1993-12-09,111.25,110.5,199406,199403
1993-12-10,111.0,110.25,199406,199403
1993-12-13,110.875,110.125,199406,199403
1993-12-14,110.75,110.0,199406,199403
1993-12-15,110.765625,110.015625,199406,199403
1993-12-16,110.765625,110.015625,199406,199403
1993-12-17,110.96875,110.21875,199406,199403
1993-12-20,110.8125,110.0625,199406,199403
1993-12-21,110.765625,110.03125,199406,199403
1993-12-22,111.28125,110.546875,199406,199403
1993-12-23,111.40625,110.671875,199406,199403
1993-12-24,,,,
1993-12-27,111.359375,110.625,199406,199403
1993-12-28,111.390625,110.65625,199406,199403
1993-12-29,111.265625,110.53125,199406,199403
1993-12-30,110.9375,110.203125,199406,199403
1993-12-31,110.890625,110.15625,199406,199403
1994-01-03,110.5,109.78125,199406,199403
1994-01-04,110.703125,109.953125,199406,199403
1994-01-05,110.640625,109.890625,199406,199403
1994-01-06,110.9375,110.1875,199406,199403
1994-01-07,111.84375,111.109375,199406,199403
1994-01-10,111.921875,111.1875,199406,199403
1994-01-11,111.953125,111.21875,199406,199403
1994-01-12,112.15625,111.421875,199406,199403
1994-01-13,111.640625,110.90625,199406,199403
1994-01-14,111.40625,110.671875,199406,199403
1994-01-17,111.359375,110.625,199406,199403
1994-01-18,111.65625,110.921875,199406,199403
1994-01-19,111.6875,110.953125,199406,199403
1994-01-20,111.984375,111.265625,199406,199403
1994-01-21,111.90625,111.1875,199406,199403
1994-01-24,,,,
1994-01-25,111.078125,110.28125,199409,199406
1994-01-26,111.140625,110.28125,199409,199406
1994-01-27,111.328125,110.46875,199409,199406
1994-01-28,111.515625,110.65625,199409,199406
1994-01-31,111.421875,110.546875,199409,199406
1994-02-01,111.078125,110.203125,199409,199406
1994-02-02,111.09375,110.234375,199409,199406
1994-02-03,110.765625,109.921875,199409,199406
1994-02-04,110.078125,109.265625,199409,199406
1994-02-07,109.96875,109.15625,199409,199406
1994-02-08,109.78125,108.96875,199409,199406
1994-02-09,110.03125,109.21875,199409,199406
1994-02-10,109.921875,109.109375,199409,199406
1994-02-11,110.03125,109.21875,199409,199406
1994-02-14,109.96875,109.15625,199409,199406
1994-02-15,110.0,109.1875,199409,199406
1994-02-16,109.984375,109.171875,199409,199406
1994-02-17,109.53125,108.734375,199409,199406
1994-02-18,109.25,108.453125,199409,199406
1994-02-21,,,,
1994-02-22,109.421875,108.625,199409,199406
1994-02-23,109.03125,108.234375,199409,199406
1994-02-24,108.78125,107.96875,199409,199406
1994-02-25,108.796875,108.0,199409,199406
1994-02-28,109.078125,108.28125,199409,199406
1994-03-01,108.4375,107.65625,199409,199406
1994-03-02,108.4375,107.625,199409,199406
1994-03-03,108.234375,107.421875,199409,199406
1994-03-04,108.125,107.3125,199409,199406
1994-03-07,108.3125,107.546875,199409,199406
1994-03-08,108.046875,107.296875,199409,199406
1994-03-09,108.015625,107.265625,199409,199406
1994-03-10,107.640625,106.90625,199409,199406
1994-03-11,107.78125,107.0,199409,199406
1994-03-14,107.609375,106.828125,199409,199406
1994-03-15,107.703125,106.921875,199409,199406
1994-03-16,108.0,107.21875,199409,199406
1994-03-17,107.890625,107.109375,199409,199406
1994-03-18,107.46875,106.6875,199409,199406
1994-03-21,107.265625,106.484375,199409,199406
1994-03-22,107.75,106.96875,199409,199406
1994-03-23,107.828125,107.0625,199409,199406
1994-03-24,107.21875,106.375,199409,199406
1994-03-25,107.125,106.34375,199409,199406
1994-03-28,107.09375,106.3125,199409,199406
1994-03-29,106.703125,105.890625,199409,199406
1994-03-30,106.453125,105.640625,199409,199406
1994-03-31,106.46875,105.65625,199409,199406
1994-04-01,105.609375,104.78125,199409,199406
1994-04-04,104.8125,104.0,199409,199406
1994-04-05,105.578125,104.765625,199409,199406
1994-04-06,105.765625,104.90625,199409,199406
1994-04-07,105.921875,105.046875,199409,199406
1994-04-08,105.5625,104.6875,199409,199406
1994-04-11,105.625,104.75,199409,199406
1994-04-12,105.9375,105.0625,199409,199406
1994-04-13,105.609375,104.734375,199409,199406
1994-04-14,105.5,104.625,199409,199406
1994-04-15,105.59375,104.71875,199409,199406
1994-04-18,104.75,103.875,199409,199406
1994-04-19,104.90625,104.03125,199409,199406
1994-04-20,105.09375,104.21875,199409,199406
1994-04-21,105.6875,104.8125,199409,199406
1994-04-22,105.546875,104.65625,199409,199406
1994-04-25,,,,
1994-04-26,104.9375,,199412,199409
1994-04-27,,,,
1994-04-28,104.171875,,199412,199409
1994-04-29,104.234375,,199412,199409
1994-05-02,104.046875,,199412,199409
1994-05-03,103.90625,,199412,199409
1994-05-04,103.84375,,199412,199409
1994-05-05,103.96875,,199412,199409
1994-05-06,102.953125,,199412,199409
1994-05-09,102.4375,101.8125,199412,199409
1994-05-10,103.078125,102.484375,199412,199409
1994-05-11,102.75,102.125,199412,199409
1994-05-12,102.921875,102.296875,199412,199409
1994-05-13,103.375,102.75,199412,199409
1994-05-16,103.59375,102.96875,199412,199409
1994-05-17,104.28125,103.65625,199412,199409
1994-05-18,104.609375,103.984375,199412,199409
1994-05-19,105.078125,104.484375,199412,199409
1994-05-20,104.859375,104.21875,199412,199409
1994-05-23,104.046875,103.40625,199412,199409
1994-05-24,104.15625,103.53125,199412,199409
1994-05-25,104.203125,103.546875,199412,199409
1994-05-26,104.375,103.71875,199412,199409
1994-05-27,104.171875,103.515625,199412,199409
1994-05-30,,,,
1994-05-31,103.9375,103.28125,199412,199409
1994-06-01,104.109375,103.453125,199412,199409
1994-06-02,104.421875,103.765625,199412,199409
1994-06-03,104.859375,104.203125,199412,199409
1994-06-06,105.28125,104.625,199412,199409
1994-06-07,105.109375,104.453125,199412,199409
1994-06-08,105.109375,104.453125,199412,199409
1994-06-09,105.125,104.4375,199412,199409
1994-06-10,104.828125,104.140625,199412,199409
1994-06-13,104.609375,103.921875,199412,199409
1994-06-14,105.015625,104.328125,199412,199409
1994-06-15,104.609375,103.921875,199412,199409
1994-06-16,104.734375,104.015625,199412,199409
1994-06-17,104.515625,103.8125,199412,199409
1994-06-20,104.375,103.671875,199412,199409
1994-06-21,104.0,103.28125,199412,199409
1994-06-22,104.40625,103.6875,199412,199409
1994-06-23,104.53125,103.6875,199412,199409
1994-06-24,104.046875,103.203125,199412,199409
1994-06-27,104.21875,103.40625,199412,199409
1994-06-28,103.796875,102.984375,199412,199409
1994-06-29,103.890625,103.140625,199412,199409
1994-06-30,103.421875,102.625,199412,199409
1994-07-01,103.515625,102.75,199412,199409
1994-07-04,,,,
1994-07-05,103.703125,102.9375,199412,199409
1994-07-06,103.75,102.984375,199412,199409
1994-07-07,103.875,103.09375,199412,199409
1994-07-08,103.25,102.46875,199412,199409
1994-07-11,103.0625,102.28125,199412,199409
1994-07-12,103.234375,102.453125,199412,199409
1994-07-13,103.328125,102.546875,199412,199409
1994-07-14,104.109375,103.328125,199412,199409
1994-07-15,104.125,103.34375,199412,199409
1994-07-18,104.328125,103.546875,199412,199409
1994-07-19,104.671875,103.890625,199412,199409
1994-07-20,104.1875,103.40625,199412,199409
1994-07-21,103.96875,103.203125,199412,199409
1994-07-22,103.859375,103.09375,199412,199409
1994-07-25,104.0,103.234375,199412,199409
1994-07-26,,,,
1994-07-27,102.859375,,199503,199412
1994-07-28,103.0625,,199503,199412
1994-07-29,104.0,,199503,199412
1994-08-01,103.921875,,199503,199412
1994-08-02,104.015625,,199503,199412
1994-08-03,104.078125,,199503,199412
1994-08-04,104.046875,,199503,199412
1994-08-05,103.234375,,199503,199412
1994-08-08,103.234375,,199503,199412
1994-08-09,103.125,,199503,199412
1994-08-10,103.21875,,199503,199412
1994-08-11,102.984375,,199503,199412
1994-08-12,103.28125,,199503,199412
1994-08-15,103.21875,,199503,199412
1994-08-16,103.71875,,199503,199412
1994-08-17,103.875,,199503,199412
1994-08-18,103.359375,,199503,199412
1994-08-19,103.4375,102.75,199503,199412
1994-08-22,103.234375,102.546875,199503,199412
1994-08-23,103.375,102.6875,199503,199412
1994-08-24,103.765625,103.078125,199503,199412
1994-08-25,103.421875,102.734375,199503,199412
1994-08-26,103.65625,102.96875,199503,199412
1994-08-29,103.671875,102.984375,199503,199412
1994-08-30,103.84375,103.15625,199503,199412
1994-08-31,104.0,103.3125,199503,199412
1994-09-01,103.96875,103.28125,199503,199412
1994-09-02,103.921875,103.234375,199503,199412
1994-09-05,,,,
1994-09-06,103.671875,102.984375,199503,199412
1994-09-07,103.5625,102.875,199503,199412
1994-09-08,103.59375,102.90625,199503,199412
1994-09-09,102.9375,102.21875,199503,199412
1994-09-12,102.859375,102.140625,199503,199412
1994-09-13,102.953125,102.234375,199503,199412
1994-09-14,103.125,102.40625,199503,199412
1994-09-15,103.34375,102.625,199503,199412
1994-09-16,102.65625,101.9375,199503,199412
1994-09-19,102.8125,102.078125,199503,199412
1994-09-20,102.671875,101.9375,199503,199412
1994-09-21,102.46875,101.765625,199503,199412
1994-09-22,102.53125,101.875,199503,199412
1994-09-23,102.5,101.84375,199503,199412
1994-09-26,102.5,101.828125,199503,199412
1994-09-27,102.375,101.71875,199503,199412
1994-09-28,102.515625,101.875,199503,199412
1994-09-29,102.171875,101.5625,199503,199412
1994-09-30,102.203125,101.625,199503,199412
1994-10-03,101.953125,101.359375,199503,199412
1994-10-04,101.890625,101.296875,199503,199412
1994-10-05,101.671875,101.078125,199503,199412
1994-10-06,101.65625,101.0625,199503,199412
1994-10-07,102.09375,101.484375,199503,199412
1994-10-10,102.15625,101.546875,199503,199412
1994-10-11,102.28125,101.65625,199503,199412
1994-10-12,102.078125,101.46875,199503,199412
1994-10-13,102.25,101.640625,199503,199412
1994-10-14,102.46875,101.859375,199503,199412
1994-10-17,102.40625,101.796875,199503,199412
1994-10-18,102.359375,101.734375,199503,199412
1994-10-19,102.125,101.5,199503,199412
1994-10-20,101.625,101.0,199503,199412
1994-10-21,101.671875,101.046875,199503,199412
1994-10-24,101.453125,100.875,199503,199412
1994-10-25,,,,
1994-10-26,100.796875,100.25,199506,199503
1994-10-27,100.765625,100.234375,199506,199503
1994-10-28,101.078125,100.546875,199506,199503
1994-10-31,101.046875,100.515625,199506,199503
1994-11-01,100.59375,100.0625,199506,199503
1994-11-02,100.4375,99.90625,199506,199503
1994-11-03,100.34375,99.8125,199506,199503
1994-11-04,100.0625,99.53125,199506,199503
1994-11-07,100.0625,99.53125,199506,199503
1994-11-08,100.265625,99.75,199506,199503
1994-11-09,100.46875,99.953125,199506,199503
1994-11-10,100.3125,99.796875,199506,199503
1994-11-11,100.03125,99.53125,199506,199503
1994-11-14,100.40625,99.90625,199506,199503
1994-11-15,100.453125,99.953125,199506,199503
1994-11-16,100.203125,99.71875,199506,199503
1994-11-17,99.984375,99.5,199506,199503
1994-11-18,99.984375,99.5,199506,199503
1994-11-21,99.859375,99.375,199506,199503
1994-11-22,99.96875,99.53125,199506,199503
1994-11-23,100.65625,100.21875,199506,199503
1994-11-24,,,,
1994-11-25,100.640625,100.21875,199506,199503
1994-11-28,100.125,99.703125,199506,199503
1994-11-29,99.765625,99.34375,199506,199503
1994-11-30,100.046875,99.625,199506,199503
1994-12-01,99.9375,99.53125,199506,199503
1994-12-02,100.359375,100.0,199506,199503
1994-12-05,100.078125,99.734375,199506,199503
1994-12-06,100.609375,100.25,199506,199503
1994-12-07,100.265625,99.90625,199506,199503
1994-12-08,100.125,99.78125,199506,199503
1994-12-09,100.234375,99.90625,199506,199503
1994-12-12,99.9375,99.59375,199506,199503
1994-12-13,99.921875,99.59375,199506,199503
1994-12-14,100.296875,100.0,199506,199503
1994-12-15,100.421875,100.125,199506,199503
1994-12-16,100.328125,100.03125,199506,199503
1994-12-19,100.28125,99.96875,199506,199503
1994-12-20,100.359375,100.046875,199506,199503
1994-12-21,100.390625,100.125,199506,199503
1994-12-22,100.046875,99.828125,199506,199503
1994-12-23,99.984375,99.75,199506,199503
1994-12-26,,,,
1994-12-27,100.3125,100.078125,199506,199503
1994-12-28,100.171875,99.9375,199506,199503
1994-12-29,100.0625,99.828125,199506,199503
1994-12-30,100.09375,99.859375,199506,199503
1995-01-02,,,,
1995-01-03,99.890625,99.65625,199506,199503
1995-01-04,100.21875,99.984375,199506,199503
1995-01-05,99.9375,99.6875,199506,199503
1995-01-06,99.921875,99.65625,199506,199503
1995-01-09,99.796875,99.484375,199506,199503
1995-01-10,100.03125,99.734375,199506,199503
1995-01-11,100.234375,99.9375,199506,199503
1995-01-12,100.21875,99.90625,199506,199503
1995-01-13,100.84375,100.53125,199506,199503
1995-01-16,,,,
1995-01-17,100.765625,100.453125,199506,199503
1995-01-18,100.640625,100.328125,199506,199503
1995-01-19,100.546875,100.234375,199506,199503
1995-01-20,100.3125,100.015625,199506,199503
1995-01-23,,,,
1995-01-24,99.90625,99.71875,199509,199506
1995-01-25,100.203125,100.015625,199509,199506
1995-01-26,100.390625,100.203125,199509,199506
1995-01-27,100.96875,100.75,199509,199506
1995-01-30,100.96875,100.75,199509,199506
1995-01-31,101.015625,100.796875,199509,199506
1995-02-01,100.875,100.65625,199509,199506
1995-02-02,100.6875,100.46875,199509,199506
1995-02-03,101.609375,101.390625,199509,199506
1995-02-06,101.40625,101.171875,199509,199506
1995-02-07,101.46875,101.234375,199509,199506
1995-02-08,101.46875,101.21875,199509,199506
1995-02-09,101.1875,100.921875,199509,199506
1995-02-10,101.015625,100.75,199509,199506
1995-02-13,101.03125,100.765625,199509,199506
1995-02-14,101.46875,101.203125,199509,199506
1995-02-15,101.78125,101.515625,199509,199506
1995-02-16,102.125,101.859375,199509,199506
1995-02-17,102.015625,101.734375,199509,199506
1995-02-20,,,,
1995-02-21,101.96875,101.6875,199509,199506
1995-02-22,102.609375,102.3125,199509,199506
1995-02-23,102.546875,102.265625,199509,199506
1995-02-24,102.65625,102.375,199509,199506
1995-02-27,103.09375,102.8125,199509,199506
1995-02-28,103.109375,102.828125,199509,199506
1995-03-01,103.0625,102.78125,199509,199506
1995-03-02,102.703125,102.390625,199509,199506
1995-03-03,102.546875,102.234375,199509,199506
1995-03-06,102.390625,102.078125,199509,199506
1995-03-07,102.3125,101.984375,199509,199506
1995-03-08,102.59375,102.265625,199509,199506
1995-03-09,103.0,102.65625,199509,199506
1995-03-10,103.09375,102.75,199509,199506
1995-03-13,103.328125,102.984375,199509,199506
1995-03-14,103.6875,103.3125,199509,199506
1995-03-15,103.703125,103.328125,199509,199506
1995-03-16,103.828125,103.453125,199509,199506
1995-03-17,103.578125,103.203125,199509,199506
1995-03-20,103.515625,103.15625,199509,199506
1995-03-21,103.34375,102.984375,199509,199506
1995-03-22,103.234375,102.890625,199509,199506
1995-03-23,103.234375,102.890625,199509,199506
1995-03-24,103.796875,103.453125,199509,199506
1995-03-27,103.921875,103.578125,199509,199506
1995-03-28,103.40625,103.078125,199509,199506
1995-03-29,103.46875,103.140625,199509,199506
1995-03-30,103.28125,102.953125,199509,199506
1995-03-31,103.15625,102.828125,199509,199506
1995-04-03,103.484375,103.15625,199509,199506
1995-04-04,103.640625,103.3125,199509,199506
1995-04-05,103.640625,103.3125,199509,199506
1995-04-06,103.84375,103.53125,199509,199506
1995-04-07,103.8125,103.5,199509,199506
1995-04-10,103.75,103.4375,199509,199506
1995-04-11,103.875,103.5625,199509,199506
1995-04-12,103.953125,103.65625,199509,199506
1995-04-13,104.328125,104.015625,199509,199506
1995-04-14,,,,
1995-04-17,104.375,104.078125,199509,199506
1995-04-18,104.5,104.203125,199509,199506
1995-04-19,104.328125,104.03125,199509,199506
1995-04-20,104.53125,104.25,199509,199506
1995-04-21,104.53125,104.234375,199509,199506
1995-04-24,104.53125,104.234375,199509,199506
1995-04-25,,,,
1995-04-26,104.078125,103.828125,199512,199509
1995-04-27,103.875,103.625,199512,199509
1995-04-28,103.734375,103.484375,199512,199509
1995-05-01,103.65625,103.40625,199512,199509
1995-05-02,103.890625,103.640625,199512,199509
1995-05-03,104.375,104.125,199512,199509
1995-05-04,104.734375,104.484375,199512,199509
1995-05-05,105.609375,105.359375,199512,199509
1995-05-08,105.5625,105.3125,199512,199509
1995-05-09,105.984375,105.734375,199512,199509
1995-05-10,105.8125,105.5625,199512,199509
1995-05-11,105.578125,105.328125,199512,199509
1995-05-12,105.53125,105.28125,199512,199509
1995-05-15,105.734375,105.484375,199512,199509
1995-05-16,105.9375,105.671875,199512,199509
1995-05-17,105.9375,105.6875,199512,199509
1995-05-18,105.6875,105.4375,199512,199509
1995-05-19,105.6875,105.4375,199512,199509
1995-05-22,105.59375,105.34375,199512,199509
1995-05-23,105.9375,105.6875,199512,199509
1995-05-24,106.546875,106.296875,199512,199509
