DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
1987-09-01,165.25,156.75,198709,198712
1987-09-02,167.75,158.5,198709,198712
1987-09-03,166.75,157.0,198709,198712
1987-09-04,167.75,158.25,198709,198712
1987-09-07,,,,
1987-09-08,172.0,161.25,198709,198712
1987-09-09,173.75,163.0,198709,198712
1987-09-10,175.0,165.75,198709,198712
1987-09-11,174.25,166.0,198709,198712
1987-09-14,177.0,170.25,198709,198712
1987-09-15,176.5,170.75,198709,198712
1987-09-16,180.25,175.0,198709,198712
1987-09-17,180.75,175.25,198709,198712
1987-09-18,196.0,194.75,198809,198812
1987-09-21,192.5,191.25,198809,198812
1987-09-22,192.25,190.25,198809,198812
1987-09-23,192.25,190.25,198809,198812
1987-09-24,193.5,191.5,198809,198812
1987-09-25,191.75,190.75,198809,198812
1987-09-28,194.0,193.5,198809,198812
1987-09-29,195.25,195.0,198809,198812
1987-09-30,191.25,191.75,198809,198812
1987-10-01,196.25,195.5,198809,198812
1987-10-02,194.75,194.5,198809,198812
1987-10-05,195.0,194.5,198809,198812
1987-10-06,194.75,194.25,198809,198812
1987-10-07,194.75,194.25,198809,198812
1987-10-08,194.75,195.0,198809,198812
1987-10-09,193.25,193.25,198809,198812
1987-10-12,192.25,192.25,198809,198812
1987-10-13,198.0,198.75,198809,198812
1987-10-14,199.0,200.0,198809,198812
1987-10-15,198.5,199.5,198809,198812
1987-10-16,195.0,197.0,198809,198812
1987-10-19,192.5,194.25,198809,198812
1987-10-20,192.0,195.5,198809,198812
1987-10-21,191.5,194.0,198809,198812
1987-10-22,191.25,193.75,198809,198812
1987-10-23,190.25,193.0,198809,198812
1987-10-26,188.0,191.0,198809,198812
1987-10-27,189.5,193.0,198809,198812
1987-10-28,189.0,192.0,198809,198812
1987-10-29,190.75,193.0,198809,198812
1987-10-30,190.0,192.0,198809,198812
1987-11-02,192.0,193.0,198809,198812
1987-11-03,190.0,189.5,198809,198812
1987-11-04,189.0,189.0,198809,198812
1987-11-05,190.25,190.5,198809,198812
1987-11-06,192.5,192.5,198809,198812
1987-11-09,192.5,192.5,198809,198812
1987-11-10,191.5,192.5,198809,198812
1987-11-11,193.0,194.5,198809,198812
1987-11-12,193.0,194.5,198809,198812
1987-11-13,194.5,196.25,198809,198812
1987-11-16,194.75,195.5,198809,198812
1987-11-17,196.0,197.5,198809,198812
1987-11-18,195.5,197.5,198809,198812
1987-11-19,194.75,196.75,198809,198812
1987-11-20,194.25,197.0,198809,198812
1987-11-23,194.25,198.25,198809,198812
1987-11-24,195.75,200.0,198809,198812
1987-11-25,198.75,202.25,198809,198812
1987-11-26,,,,
1987-11-27,201.0,204.0,198809,198812
1987-11-30,198.75,202.75,198809,198812
1987-12-01,199.0,202.0,198809,198812
1987-12-02,195.5,198.25,198809,198812
1987-12-03,194.75,198.5,198809,198812
1987-12-04,194.0,197.5,198809,198812
1987-12-07,195.25,198.5,198809,198812
1987-12-08,195.75,198.0,198809,198812
1987-12-09,196.75,199.0,198809,198812
1987-12-10,195.75,198.0,198809,198812
1987-12-11,196.0,197.75,198809,198812
1987-12-14,196.0,198.5,198809,198812
1987-12-15,193.5,195.5,198809,198812
1987-12-16,193.5,194.5,198809,198812
1987-12-17,195.75,196.25,198809,198812
1987-12-18,195.75,197.5,198809,198812
1987-12-21,197.0,197.25,198809,198812
1987-12-22,198.25,199.5,198809,198812
1987-12-23,198.25,199.5,198809,198812
1987-12-24,198.25,199.25,198809,198812
1987-12-25,,,,
1987-12-28,196.75,197.75,198809,198812
1987-12-29,197.0,197.25,198809,198812
1987-12-30,197.0,196.5,198809,198812
1987-12-31,197.0,196.25,198809,198812
1988-01-01,,,,
1988-01-04,202.75,200.0,198809,198812
1988-01-05,200.75,198.25,198809,198812
1988-01-06,204.5,201.75,198809,198812
1988-01-07,208.5,204.5,198809,198812
1988-01-08,207.25,203.5,198809,198812
1988-01-11,209.75,205.75,198809,198812
1988-01-12,207.75,204.0,198809,198812
1988-01-13,209.5,206.0,198809,198812
1988-01-14,210.25,206.5,198809,198812
1988-01-15,212.0,208.0,198809,198812
1988-01-18,216.0,212.25,198809,198812
1988-01-19,215.5,212.0,198809,198812
1988-01-20,214.0,210.5,198809,198812
1988-01-21,212.5,209.0,198809,198812
1988-01-22,213.5,210.25,198809,198812
1988-01-25,214.5,211.75,198809,198812
1988-01-26,212.5,211.0,198809,198812
1988-01-27,211.0,209.75,198809,198812
1988-01-28,208.25,207.0,198809,198812
1988-01-29,207.5,205.5,198809,198812
1988-02-01,210.5,208.5,198809,198812
1988-02-02,209.75,207.5,198809,198812
1988-02-03,211.25,208.25,198809,198812
1988-02-04,216.0,212.5,198809,198812
1988-02-05,214.25,212.0,198809,198812
1988-02-08,215.75,212.5,198809,198812
1988-02-09,218.25,214.0,198809,198812
1988-02-10,218.0,214.5,198809,198812
1988-02-11,218.25,215.5,198809,198812
1988-02-12,217.25,213.75,198809,198812
1988-02-15,,,,
1988-02-16,215.25,212.5,198809,198812
1988-02-17,219.75,215.25,198809,198812
1988-02-18,219.25,214.5,198809,198812
1988-02-19,222.0,215.25,198809,198812
1988-02-22,219.75,214.25,198809,198812
1988-02-23,216.5,211.5,198809,198812
1988-02-24,217.25,212.75,198809,198812
1988-02-25,217.0,212.5,198809,198812
1988-02-26,217.5,213.0,198809,198812
1988-02-29,219.75,216.0,198809,198812
1988-03-01,219.25,215.5,198809,198812
1988-03-02,216.75,212.75,198809,198812
1988-03-03,216.5,212.5,198809,198812
1988-03-04,214.0,210.5,198809,198812
1988-03-07,216.75,213.0,198809,198812
1988-03-08,216.5,212.25,198809,198812
1988-03-09,215.75,211.75,198809,198812
1988-03-10,213.75,210.25,198809,198812
1988-03-11,214.0,209.75,198809,198812
1988-03-14,216.5,212.25,198809,198812
1988-03-15,217.0,212.75,198809,198812
1988-03-16,216.75,212.0,198809,198812
1988-03-17,218.5,213.25,198809,198812
1988-03-18,218.0,212.5,198809,198812
1988-03-21,222.0,217.25,198809,198812
1988-03-22,221.5,216.5,198809,198812
1988-03-23,220.0,215.5,198809,198812
1988-03-24,221.25,216.75,198809,198812
1988-03-25,224.5,220.5,198809,198812
1988-03-28,223.75,220.5,198809,198812
1988-03-29,223.0,220.25,198809,198812
1988-03-30,221.5,218.25,198809,198812
1988-03-31,221.25,218.75,198809,198812
1988-04-01,,,,
1988-04-04,223.5,219.25,198809,198812
1988-04-05,225.0,220.0,198809,198812
1988-04-06,223.75,218.75,198809,198812
1988-04-07,225.25,219.75,198809,198812
1988-04-08,227.0,220.75,198809,198812
1988-04-11,227.5,220.0,198809,198812
1988-04-12,227.5,219.25,198809,198812
1988-04-13,224.5,217.5,198809,198812
1988-04-14,225.25,217.5,198809,198812
1988-04-15,222.75,215.5,198809,198812
1988-04-18,224.5,216.75,198809,198812
1988-04-19,227.0,218.75,198809,198812
1988-04-20,225.75,217.5,198809,198812
1988-04-21,224.0,215.75,198809,198812
1988-04-22,224.75,215.5,198809,198812
1988-04-25,223.25,214.25,198809,198812
1988-04-26,225.0,215.75,198809,198812
1988-04-27,225.5,216.0,198809,198812
1988-04-28,224.0,215.25,198809,198812
1988-04-29,226.5,217.75,198809,198812
1988-05-02,228.5,219.75,198809,198812
1988-05-03,227.75,219.5,198809,198812
1988-05-04,227.75,219.75,198809,198812
1988-05-05,226.5,217.75,198809,198812
1988-05-06,226.5,217.75,198809,198812
1988-05-09,226.25,216.75,198809,198812
1988-05-10,225.75,216.25,198809,198812
1988-05-11,222.75,213.25,198809,198812
1988-05-12,221.75,211.75,198809,198812
1988-05-13,223.0,212.75,198809,198812
1988-05-16,232.0,221.25,198809,198812
1988-05-17,234.0,223.0,198809,198812
1988-05-18,234.5,223.75,198809,198812
1988-05-19,237.5,226.25,198809,198812
1988-05-20,240.0,228.75,198809,198812
1988-05-23,233.0,223.0,198809,198812
1988-05-24,237.75,227.25,198809,198812
1988-05-25,234.75,223.25,198809,198812
1988-05-26,232.5,221.0,198809,198812
1988-05-27,236.0,224.5,198809,198812
1988-05-30,,,,
1988-05-31,245.5,233.25,198809,198812
1988-06-01,242.75,230.0,198809,198812
1988-06-02,246.25,233.75,198809,198812
1988-06-03,256.25,243.75,198809,198812
1988-06-06,266.25,253.75,198809,198812
1988-06-07,276.75,266.0,198809,198812
1988-06-08,272.0,260.5,198809,198812
1988-06-09,274.75,262.25,198809,198812
1988-06-10,278.25,265.5,198809,198812
1988-06-13,279.75,267.5,198809,198812
1988-06-14,289.75,277.5,198809,198812
1988-06-15,299.75,287.5,198809,198812
1988-06-16,314.75,302.5,198809,198812
1988-06-17,325.5,317.5,198809,198812
1988-06-20,340.5,332.5,198809,198812
1988-06-21,350.5,342.5,198809,198812
1988-06-22,355.75,351.5,198809,198812
1988-06-23,351.0,350.0,198809,198812
1988-06-24,352.75,347.5,198809,198812
1988-06-27,362.75,357.5,198809,198812
1988-06-28,347.75,342.5,198809,198812
1988-06-29,332.75,327.5,198809,198812
1988-06-30,345.5,337.75,198809,198812
1988-07-01,355.5,347.75,198809,198812
1988-07-04,,,,
1988-07-05,357.5,351.0,198809,198812
1988-07-06,356.0,348.75,198809,198812
1988-07-07,341.0,333.75,198809,198812
1988-07-08,326.25,318.75,198809,198812
1988-07-11,311.25,303.75,198809,198812
1988-07-12,323.0,316.25,198809,198812
1988-07-13,333.0,326.25,198809,198812
1988-07-14,348.0,341.25,198809,198812
1988-07-15,347.5,343.0,198809,198812
1988-07-18,332.5,328.0,198809,198812
1988-07-19,317.5,313.0,198809,198812
1988-07-20,317.0,311.75,198809,198812
1988-07-21,323.5,317.0,198809,198812
1988-07-22,320.5,312.5,198809,198812
1988-07-25,310.5,302.5,198809,198812
1988-07-26,295.5,287.5,198809,198812
1988-07-27,287.0,279.75,198809,198812
1988-07-28,273.75,265.0,198809,198812
1988-07-29,283.75,275.0,198809,198812
1988-08-01,298.75,290.0,198809,198812
1988-08-02,307.25,301.0,198809,198812
1988-08-03,306.0,297.5,198809,198812
1988-08-04,312.0,304.5,198809,198812
1988-08-05,314.5,306.75,198809,198812
1988-08-08,304.5,296.75,198809,198812
1988-08-09,307.75,299.0,198809,198812
1988-08-10,308.75,300.75,198809,198812
1988-08-11,305.5,297.25,198809,198812
1988-08-12,295.5,287.25,198809,198812
1988-08-15,305.5,297.25,198809,198812
1988-08-16,296.0,287.0,198809,198812
1988-08-17,294.5,284.75,198809,198812
1988-08-18,296.75,287.75,198809,198812
1988-08-19,295.75,287.25,198809,198812
1988-08-22,286.0,277.25,198809,198812
1988-08-23,284.0,273.75,198809,198812
1988-08-24,293.75,283.75,198809,198812
1988-08-25,290.0,280.75,198809,198812
1988-08-26,286.75,277.25,198809,198812
1988-08-29,285.0,274.5,198809,198812
1988-08-30,290.75,279.0,198809,198812
1988-08-31,296.5,283.0,198809,198812
1988-09-01,301.0,289.0,198809,198812
1988-09-02,301.0,290.5,198809,198812
1988-09-05,,,,
1988-09-06,304.5,293.5,198809,198812
1988-09-07,302.5,291.75,198809,198812
1988-09-08,302.0,290.5,198809,198812
1988-09-09,298.5,285.75,198809,198812
1988-09-12,299.0,286.0,198809,198812
1988-09-13,299.5,285.5,198809,198812
1988-09-14,300.5,286.0,198809,198812
1988-09-15,295.5,282.25,198809,198812
1988-09-16,290.5,278.75,198809,198812
1988-09-19,,,,
1988-09-20,266.25,276.75,198909,198912
1988-09-21,265.0,275.0,198909,198912
1988-09-22,265.75,276.75,198909,198912
1988-09-23,265.25,276.25,198909,198912
1988-09-26,262.0,272.5,198909,198912
1988-09-27,261.75,274.5,198909,198912
1988-09-28,264.25,276.25,198909,198912
1988-09-29,256.75,269.5,198909,198912
1988-09-30,258.75,271.5,198909,198912
1988-10-03,259.25,272.5,198909,198912
1988-10-04,258.75,273.75,198909,198912
1988-10-05,258.0,272.0,198909,198912
1988-10-06,258.75,273.25,198909,198912
1988-10-07,256.75,270.5,198909,198912
1988-10-10,259.0,272.5,198909,198912
1988-10-11,257.0,271.5,198909,198912
1988-10-12,257.25,273.0,198909,198912
1988-10-13,259.25,275.0,198909,198912
1988-10-14,259.25,273.5,198909,198912
1988-10-17,259.5,274.25,198909,198912
1988-10-18,260.25,273.5,198909,198912
1988-10-19,259.25,273.25,198909,198912
1988-10-20,260.0,272.5,198909,198912
1988-10-21,259.5,271.0,198909,198912
1988-10-24,259.25,269.25,198909,198912
1988-10-25,254.5,265.75,198909,198912
1988-10-26,258.5,270.0,198909,198912
1988-10-27,256.25,266.25,198909,198912
1988-10-28,258.75,269.5,198909,198912
1988-10-31,256.75,269.0,198909,198912
1988-11-01,260.0,271.5,198909,198912
1988-11-02,260.25,272.25,198909,198912
1988-11-03,261.5,272.25,198909,198912
1988-11-04,260.0,270.0,198909,198912
1988-11-07,260.0,270.0,198909,198912
1988-11-08,262.25,272.0,198909,198912
1988-11-09,261.5,271.25,198909,198912
1988-11-10,259.5,269.0,198909,198912
1988-11-11,260.0,268.5,198909,198912
1988-11-14,262.25,270.25,198909,198912
1988-11-15,260.75,268.25,198909,198912
1988-11-16,260.0,267.5,198909,198912
1988-11-17,256.25,263.0,198909,198912
1988-11-18,254.25,261.5,198909,198912
1988-11-21,253.0,261.0,198909,198912
1988-11-22,255.25,262.75,198909,198912
1988-11-23,255.75,262.5,198909,198912
1988-11-24,,,,
1988-11-25,257.75,264.25,198909,198912
1988-11-28,253.5,258.75,198909,198912
1988-11-29,253.5,258.5,198909,198912
1988-11-30,255.25,260.25,198909,198912
1988-12-01,256.0,260.75,198909,198912
1988-12-02,255.0,260.0,198909,198912
1988-12-05,253.25,258.5,198909,198912
1988-12-06,257.5,261.0,198909,198912
1988-12-07,257.5,259.75,198909,198912
1988-12-08,256.0,258.75,198909,198912
1988-12-09,254.0,259.0,198909,198912
1988-12-12,258.75,263.5,198909,198912
1988-12-13,260.25,265.5,198909,198912
1988-12-14,264.5,269.5,198909,198912
1988-12-15,264.5,269.75,198909,198912
1988-12-16,268.25,273.75,198909,198912
1988-12-19,267.5,273.5,198909,198912
1988-12-20,264.25,270.25,198909,198912
1988-12-21,271.0,276.0,198909,198912
1988-12-22,272.75,278.5,198909,198912
1988-12-23,273.25,278.75,198909,198912
1988-12-26,,,,
1988-12-27,271.75,279.75,198909,198912
1988-12-28,273.75,280.25,198909,198912
1988-12-29,271.5,278.5,198909,198912
1988-12-30,273.25,279.5,198909,198912
1989-01-02,,,,
1989-01-03,273.0,278.25,198909,198912
1989-01-04,278.0,283.75,198909,198912
1989-01-05,279.25,284.75,198909,198912
1989-01-06,278.25,284.25,198909,198912
1989-01-09,277.5,284.0,198909,198912
1989-01-10,276.75,284.0,198909,198912
1989-01-11,275.75,283.0,198909,198912
1989-01-12,276.75,282.75,198909,198912
1989-01-13,279.5,285.25,198909,198912
1989-01-16,269.5,275.25,198909,198912
1989-01-17,267.25,268.75,198909,198912
1989-01-18,273.25,274.75,198909,198912
1989-01-19,271.5,272.5,198909,198912
1989-01-20,271.25,271.5,198909,198912
1989-01-23,269.5,270.5,198909,198912
1989-01-24,273.25,274.25,198909,198912
1989-01-25,271.25,272.0,198909,198912
1989-01-26,271.75,273.0,198909,198912
1989-01-27,272.25,273.5,198909,198912
1989-01-30,272.5,273.75,198909,198912
1989-01-31,279.5,278.5,198909,198912
1989-02-01,276.75,278.25,198909,198912
1989-02-02,274.0,275.75,198909,198912
1989-02-03,275.0,276.0,198909,198912
1989-02-06,269.75,270.0,198909,198912
1989-02-07,270.5,270.75,198909,198912
1989-02-08,268.5,269.5,198909,198912
1989-02-09,269.5,269.25,198909,198912
1989-02-10,270.5,270.0,198909,198912
1989-02-13,269.25,269.5,198909,198912
1989-02-14,271.0,272.75,198909,198912
1989-02-15,271.0,272.5,198909,198912
1989-02-16,270.0,271.75,198909,198912
1989-02-17,271.5,273.25,198909,198912
1989-02-20,,,,
1989-02-21,269.5,271.75,198909,198912
1989-02-22,270.25,274.5,198909,198912
1989-02-23,269.5,273.0,198909,198912
1989-02-24,269.75,273.5,198909,198912
1989-02-27,270.25,272.5,198909,198912
1989-02-28,271.25,273.75,198909,198912
1989-03-01,271.75,274.5,198909,198912
1989-03-02,273.0,276.0,198909,198912
1989-03-03,272.5,276.75,198909,198912
1989-03-06,270.75,276.5,198909,198912
1989-03-07,272.25,276.75,198909,198912
1989-03-08,271.5,274.5,198909,198912
1989-03-09,274.5,277.25,198909,198912
1989-03-10,273.75,276.25,198909,198912
1989-03-13,275.25,277.0,198909,198912
1989-03-14,274.25,277.5,198909,198912
1989-03-15,274.75,277.0,198909,198912
1989-03-16,274.75,278.25,198909,198912
1989-03-17,275.0,277.5,198909,198912
1989-03-20,276.75,279.25,198909,198912
1989-03-21,275.25,277.0,198909,198912
1989-03-22,272.5,274.5,198909,198912
1989-03-23,269.75,272.25,198909,198912
1989-03-24,,,,
1989-03-27,262.25,264.75,198909,198912
1989-03-28,262.75,265.75,198909,198912
1989-03-29,261.0,265.0,198909,198912
1989-03-30,255.25,256.5,198909,198912
1989-03-31,257.75,262.25,198909,198912
1989-04-03,255.75,256.5,198909,198912
1989-04-04,257.75,259.0,198909,198912
1989-04-05,257.5,259.25,198909,198912
1989-04-06,260.25,261.75,198909,198912
1989-04-07,259.0,261.0,198909,198912
1989-04-10,258.25,260.5,198909,198912
1989-04-11,258.75,260.0,198909,198912
1989-04-12,262.25,263.25,198909,198912
1989-04-13,261.75,262.5,198909,198912
1989-04-14,266.25,266.5,198909,198912
1989-04-17,272.25,272.25,198909,198912
1989-04-18,270.0,271.0,198909,198912
1989-04-19,266.0,267.25,198909,198912
1989-04-20,265.5,267.5,198909,198912
1989-04-21,271.25,271.25,198909,198912
1989-04-24,263.75,265.0,198909,198912
1989-04-25,260.25,260.5,198909,198912
1989-04-26,261.25,262.0,198909,198912
1989-04-27,262.5,263.5,198909,198912
1989-04-28,259.75,262.0,198909,198912
1989-05-01,265.5,266.75,198909,198912
1989-05-02,263.25,265.0,198909,198912
1989-05-03,263.75,266.25,198909,198912
1989-05-04,263.0,265.0,198909,198912
1989-05-05,264.25,267.0,198909,198912
1989-05-08,262.25,265.5,198909,198912
1989-05-09,262.25,264.5,198909,198912
1989-05-10,261.5,265.0,198909,198912
1989-05-11,259.5,262.25,198909,198912
1989-05-12,258.5,262.5,198909,198912
1989-05-15,260.5,264.5,198909,198912
1989-05-16,255.75,259.5,198909,198912
1989-05-17,254.25,258.5,198909,198912
1989-05-18,257.25,260.5,198909,198912
1989-05-19,258.5,261.5,198909,198912
1989-05-22,249.25,253.5,198909,198912
1989-05-23,245.25,250.5,198909,198912
1989-05-24,239.75,245.75,198909,198912
1989-05-25,242.0,248.25,198909,198912
1989-05-26,240.25,246.5,198909,198912
1989-05-29,,,,
1989-05-30,235.0,240.75,198909,198912
1989-05-31,235.25,239.5,198909,198912
1989-06-01,237.0,240.5,198909,198912
1989-06-02,238.25,242.75,198909,198912
1989-06-05,240.5,245.5,198909,198912
1989-06-06,238.5,242.75,198909,198912
1989-06-07,236.75,240.75,198909,198912
1989-06-08,231.75,236.75,198909,198912
1989-06-09,232.25,236.25,198909,198912
1989-06-12,233.25,236.5,198909,198912
1989-06-13,236.5,239.75,198909,198912
1989-06-14,245.0,246.5,198909,198912
1989-06-15,245.25,247.25,198909,198912
1989-06-16,246.75,250.25,198909,198912
1989-06-19,256.75,260.25,198909,198912
1989-06-20,254.0,255.75,198909,198912
1989-06-21,252.75,255.0,198909,198912
1989-06-22,248.25,251.0,198909,198912
1989-06-23,249.0,251.5,198909,198912
1989-06-26,240.5,244.25,198909,198912
1989-06-27,244.25,248.0,198909,198912
1989-06-28,247.25,250.75,198909,198912
1989-06-29,247.25,251.0,198909,198912
1989-06-30,252.75,255.5,198909,198912
1989-07-03,261.5,262.75,198909,198912
1989-07-04,,,,
1989-07-05,271.5,272.75,198909,198912
1989-07-06,269.5,271.25,198909,198912
1989-07-07,266.25,266.5,198909,198912
1989-07-10,253.25,254.5,198909,198912
1989-07-11,249.5,249.75,198909,198912
1989-07-12,250.25,248.5,198909,198912
1989-07-13,249.0,249.0,198909,198912
1989-07-14,252.75,252.25,198909,198912
1989-07-17,242.75,242.25,198909,198912
1989-07-18,236.5,238.25,198909,198912
1989-07-19,238.75,242.0,198909,198912
1989-07-20,237.5,240.0,198909,198912
1989-07-21,237.75,239.5,198909,198912
1989-07-24,228.5,230.75,198909,198912
1989-07-25,226.0,228.75,198909,198912
1989-07-26,226.0,229.5,198909,198912
1989-07-27,229.5,232.5,198909,198912
1989-07-28,226.25,229.0,198909,198912
1989-07-31,220.5,222.5,198909,198912
1989-08-01,222.5,222.5,198909,198912
1989-08-02,222.0,221.5,198909,198912
1989-08-03,219.5,217.25,198909,198912
1989-08-04,222.0,219.5,198909,198912
1989-08-07,226.75,224.75,198909,198912
1989-08-08,226.5,224.25,198909,198912
1989-08-09,224.5,223.0,198909,198912
1989-08-10,225.75,225.0,198909,198912
1989-08-11,235.75,234.0,198909,198912
1989-08-14,231.75,227.75,198909,198912
1989-08-15,237.75,234.25,198909,198912
1989-08-16,239.25,235.0,198909,198912
1989-08-17,238.0,235.75,198909,198912
1989-08-18,236.75,234.75,198909,198912
1989-08-21,236.75,234.75,198909,198912
1989-08-22,240.0,238.25,198909,198912
1989-08-23,237.5,236.0,198909,198912
1989-08-24,235.75,234.25,198909,198912
1989-08-25,234.25,232.75,198909,198912
1989-08-28,233.5,232.25,198909,198912
1989-08-29,233.75,232.0,198909,198912
1989-08-30,233.75,231.75,198909,198912
1989-08-31,236.75,234.5,198909,198912
1989-09-01,234.25,232.75,198909,198912
1989-09-04,,,,
1989-09-05,233.25,232.25,198909,198912
1989-09-06,237.75,235.5,198909,198912
1989-09-07,238.0,236.5,198909,198912
1989-09-08,239.25,239.5,198909,198912
1989-09-11,238.25,238.5,198909,198912
1989-09-12,235.0,236.5,198909,198912
1989-09-13,229.5,233.75,198909,198912
1989-09-14,232.0,237.25,198909,198912
1989-09-15,230.25,235.0,198909,198912
1989-09-18,,,,
1989-09-19,234.25,237.0,199009,199012
1989-09-20,234.0,237.0,199009,199012
1989-09-21,236.5,239.5,199009,199012
1989-09-22,236.0,239.75,199009,199012
1989-09-25,237.25,239.5,199009,199012
1989-09-26,236.5,238.5,199009,199012
1989-09-27,235.0,236.75,199009,199012
1989-09-28,237.75,240.25,199009,199012
1989-09-29,238.25,240.5,199009,199012
1989-10-02,244.75,246.5,199009,199012
1989-10-03,243.0,246.5,199009,199012
1989-10-04,243.0,247.0,199009,199012
1989-10-05,243.0,248.0,199009,199012
1989-10-06,239.0,244.0,199009,199012
1989-10-09,236.75,241.0,199009,199012
1989-10-10,236.25,240.0,199009,199012
1989-10-11,236.5,240.25,199009,199012
1989-10-12,234.75,239.0,199009,199012
1989-10-13,235.75,239.25,199009,199012
1989-10-16,237.25,241.25,199009,199012
1989-10-17,238.0,241.75,199009,199012
1989-10-18,238.0,241.5,199009,199012
1989-10-19,241.0,244.0,199009,199012
1989-10-20,241.0,244.0,199009,199012
1989-10-23,238.5,242.0,199009,199012
1989-10-24,238.25,241.25,199009,199012
1989-10-25,239.75,242.75,199009,199012
1989-10-26,241.0,244.25,199009,199012
1989-10-27,241.25,244.0,199009,199012
1989-10-30,239.25,242.0,199009,199012
1989-10-31,237.25,240.25,199009,199012
1989-11-01,238.5,242.25,199009,199012
1989-11-02,238.5,242.25,199009,199012
1989-11-03,239.25,243.5,199009,199012
1989-11-06,239.5,243.0,199009,199012
1989-11-07,238.75,242.0,199009,199012
1989-11-08,238.75,242.0,199009,199012
1989-11-09,239.5,241.5,199009,199012
1989-11-10,239.75,242.75,199009,199012
1989-11-13,239.25,242.5,199009,199012
1989-11-14,238.5,242.0,199009,199012
1989-11-15,240.5,243.75,199009,199012
1989-11-16,242.5,245.5,199009,199012
1989-11-17,242.25,245.25,199009,199012
1989-11-20,241.75,244.25,199009,199012
1989-11-21,242.0,244.75,199009,199012
1989-11-22,241.25,244.5,199009,199012
1989-11-23,,,,
1989-11-24,239.0,242.5,199009,199012
1989-11-27,235.0,238.25,199009,199012
1989-11-28,237.0,239.75,199009,199012
1989-11-29,239.25,241.75,199009,199012
1989-11-30,239.5,242.5,199009,199012
1989-12-01,239.0,241.0,199009,199012
1989-12-04,240.25,241.25,199009,199012
1989-12-05,242.25,243.5,199009,199012
1989-12-06,243.75,245.0,199009,199012
1989-12-07,241.5,242.5,199009,199012
1989-12-08,241.25,242.5,199009,199012
1989-12-11,243.0,243.0,199009,199012
1989-12-12,243.5,243.75,199009,199012
1989-12-13,245.0,246.0,199009,199012
1989-12-14,245.0,246.0,199009,199012
1989-12-15,246.0,247.0,199009,199012
1989-12-18,245.75,247.0,199009,199012
1989-12-19,247.0,246.75,199009,199012
1989-12-20,245.75,245.75,199009,199012
1989-12-21,245.25,245.5,199009,199012
1989-12-22,245.25,246.0,199009,199012
1989-12-25,,,,
1989-12-26,244.5,245.25,199009,199012
1989-12-27,245.0,245.5,199009,199012
1989-12-28,247.0,247.75,199009,199012
1989-12-29,247.75,249.25,199009,199012
1990-01-01,,,,
1990-01-02,245.5,245.5,199009,199012
1990-01-03,247.0,247.25,199009,199012
1990-01-04,248.25,248.0,199009,199012
1990-01-05,247.75,247.5,199009,199012
1990-01-08,249.0,248.75,199009,199012
1990-01-09,248.0,249.0,199009,199012
1990-01-10,247.0,247.5,199009,199012
1990-01-11,245.75,247.0,199009,199012
1990-01-12,249.5,251.0,199009,199012
1990-01-15,249.5,252.25,199009,199012
1990-01-16,249.25,252.0,199009,199012
1990-01-17,248.0,250.75,199009,199012
1990-01-18,249.75,252.25,199009,199012
1990-01-19,249.5,251.5,199009,199012
1990-01-22,247.0,248.75,199009,199012
1990-01-23,248.5,249.5,199009,199012
1990-01-24,247.5,248.75,199009,199012
1990-01-25,245.25,247.0,199009,199012
1990-01-26,245.75,247.25,199009,199012
1990-01-29,246.0,248.25,199009,199012
1990-01-30,245.5,247.25,199009,199012
1990-01-31,244.0,246.25,199009,199012
1990-02-01,243.25,245.25,199009,199012
1990-02-02,241.25,243.5,199009,199012
1990-02-05,240.0,242.5,199009,199012
1990-02-06,242.5,245.0,199009,199012
1990-02-07,243.75,246.25,199009,199012
1990-02-08,243.75,245.75,199009,199012
1990-02-09,244.0,246.0,199009,199012
1990-02-12,247.0,249.25,199009,199012
1990-02-13,246.0,248.75,199009,199012
1990-02-14,247.5,250.5,199009,199012
1990-02-15,248.75,251.5,199009,199012
1990-02-16,248.25,250.0,199009,199012
1990-02-19,,,,
1990-02-20,249.0,250.75,199009,199012
1990-02-21,250.25,252.75,199009,199012
1990-02-22,253.25,255.25,199009,199012
1990-02-23,254.75,256.5,199009,199012
1990-02-26,253.0,255.0,199009,199012
1990-02-27,251.75,253.75,199009,199012
1990-02-28,252.75,255.0,199009,199012
1990-03-01,252.5,254.25,199009,199012
1990-03-02,253.0,254.5,199009,199012
1990-03-05,253.25,254.5,199009,199012
1990-03-06,252.0,253.5,199009,199012
1990-03-07,250.5,252.0,199009,199012
1990-03-08,252.5,253.0,199009,199012
1990-03-09,254.0,254.25,199009,199012
1990-03-12,257.25,256.75,199009,199012
1990-03-13,256.0,255.75,199009,199012
1990-03-14,252.75,253.5,199009,199012
1990-03-15,253.75,254.75,199009,199012
1990-03-16,255.0,256.25,199009,199012
1990-03-19,258.75,259.5,199009,199012
1990-03-20,259.25,260.75,199009,199012
1990-03-21,257.25,258.75,199009,199012
1990-03-22,257.75,259.25,199009,199012
1990-03-23,256.25,258.25,199009,199012
1990-03-26,257.25,259.5,199009,199012
1990-03-27,256.25,259.25,199009,199012
1990-03-28,252.75,255.75,199009,199012
1990-03-29,253.5,256.5,199009,199012
1990-03-30,254.25,257.25,199009,199012
1990-04-02,258.25,261.0,199009,199012
