Date,Price
"Jul 21, 2000",0.572246065808297
"Jul 20, 2000",0.573098744913749
"Jul 19, 2000",0.572737686139748
"Jul 18, 2000",0.572803299347004
"Jul 17, 2000",0.572409845449342
"Jul 14, 2000",0.57365764111978
"Jul 13, 2000",0.573789304567363
"Jul 12, 2000",0.573493146756896
"Jul 11, 2000",0.57362473469856
"Jul 10, 2000",0.575208513085994
"Jul 07, 2000",0.575572694831357
"Jul 06, 2000",0.576036866359447
"Jul 05, 2000",0.575373993095512
"Jul 04, 2000",0.576701268742791
"Jul 03, 2000",0.577200577200577
"Jun 30, 2000",0.578603251750275
"Jun 29, 2000",0.576834333179511
"Jun 28, 2000",0.576202823393835
"Jun 27, 2000",0.577067343759017
"Jun 26, 2000",0.576767793286423
"Jun 23, 2000",0.577133952790443
"Jun 22, 2000",0.576701268742791
"Jun 21, 2000",0.576767793286423
"Jun 20, 2000",0.576867608883761
"Jun 19, 2000",0.577533930118394
"Jun 16, 2000",0.579038795599305
"Jun 15, 2000",0.58055152394775
"Jun 14, 2000",0.580720092915215
"Jun 13, 2000",0.580888759802498
"Jun 12, 2000",0.58055152394775
"Jun 09, 2000",0.580383052814858
"Jun 08, 2000",0.58099000697188
"Jun 07, 2000",0.580720092915215
"Jun 06, 2000",0.581564408258215
"Jun 05, 2000",0.58173356602676
"Jun 02, 2000",0.58021467943139
"Jun 01, 2000",0.577533930118394
"May 31, 2000",0.577267216994747
"May 30, 2000",0.577367205542725
"May 29, 2000",0.576867608883761
"May 26, 2000",0.576701268742791
"May 25, 2000",0.577433883820303
"May 24, 2000",0.575506445672192
"May 23, 2000",0.576701268742791
"May 22, 2000",0.577533930118394
"May 19, 2000",0.579206487112656
"May 18, 2000",0.577200577200577
"May 17, 2000",0.576867608883761
"May 16, 2000",0.577100646352724
"May 15, 2000",0.577367205542725
"May 12, 2000",0.579005268947947
"May 11, 2000",0.57987822557263
"May 10, 2000",0.578435909301249
"May 09, 2000",0.578871201157742
"May 08, 2000",0.579676540490406
"May 05, 2000",0.58099000697188
"May 04, 2000",0.58055152394775
"May 03, 2000",0.581158830708433
"May 02, 2000",0.582072176949942
"May 01, 2000",0.585377275654159
"Apr 28, 2000",0.585754451733833
"Apr 27, 2000",0.586407083797572
"Apr 26, 2000",0.586613480377779
"Apr 25, 2000",0.586682311528307
"Apr 24, 2000",0.587716720540699
"Apr 21, 2000",0.588928150765607
"Apr 20, 2000",0.588928150765607
"Apr 19, 2000",0.588928150765607
"Apr 18, 2000",0.588754783632617
"Apr 17, 2000",0.58633831720903
"Apr 14, 2000",0.585137507314219
"Apr 13, 2000",0.582920431361119
"Apr 12, 2000",0.581767409389726
"Apr 11, 2000",0.581395348837209
"Apr 10, 2000",0.582139946443125
"Apr 07, 2000",0.583260425780111
"Apr 06, 2000",0.58343057176196
"Apr 05, 2000",0.583362501458406
"Apr 04, 2000",0.582580833090591
"Apr 03, 2000",0.582241630276565
"Mar 31, 2000",0.58428279287175
"Mar 30, 2000",0.582072176949942
"Mar 29, 2000",0.5824111822947
"Mar 28, 2000",0.582988398530869
"Mar 27, 2000",0.582988398530869
"Mar 24, 2000",0.582750582750583
"Mar 23, 2000",0.584453535943892
"Mar 22, 2000",0.583873416243358
"Mar 21, 2000",0.58173356602676
"Mar 20, 2000",0.581632059559123
"Mar 17, 2000",0.582072176949942
"Mar 16, 2000",0.58428279287175
"Mar 15, 2000",0.58343057176196
"Mar 14, 2000",0.584624378836597
"Mar 13, 2000",0.585548659093571
"Mar 10, 2000",0.586854460093897
"Mar 09, 2000",0.585480093676815
"Mar 08, 2000",0.583873416243358
"Mar 07, 2000",0.582241630276565
"Mar 06, 2000",0.579777365491651
"Mar 03, 2000",0.579945485124398
"Mar 02, 2000",0.58055152394775
"Mar 01, 2000",0.582648721086057
"Feb 29, 2000",0.580046403712297
"Feb 28, 2000",0.581902822228688
"Feb 25, 2000",0.58503480957117
"Feb 24, 2000",0.582750582750583
"Feb 23, 2000",0.583771161704612
"Feb 22, 2000",0.585480093676815
"Feb 21, 2000",0.586166471277843
"Feb 18, 2000",0.585823081429408
"Feb 17, 2000",0.58633831720903
"Feb 16, 2000",0.587371512481645
"Feb 15, 2000",0.589970501474926
"Feb 14, 2000",0.590841949778434
"Feb 11, 2000",0.590493061706525
"Feb 10, 2000",0.589796520200531
"Feb 09, 2000",0.591016548463357
"Feb 08, 2000",0.589379383509165
"Feb 07, 2000",0.589970501474926
"Feb 04, 2000",0.590772139185916
"Feb 03, 2000",0.590667454223272
"Feb 02, 2000",0.588928150765607
"Feb 01, 2000",0.588546877758813
"Jan 31, 2000",0.587647646471176
"Jan 28, 2000",0.584453535943892
"Jan 27, 2000",0.591191250369494
"Jan 26, 2000",0.590074939517319
"Jan 25, 2000",0.592768227622999
"Jan 24, 2000",0.594000594000594
"Jan 21, 2000",0.595238095238095
"Jan 20, 2000",0.597800095648015
"Jan 19, 2000",0.596551929845493
"Jan 18, 2000",0.597300203082069
"Jan 17, 2000",0.597014925373134
"Jan 14, 2000",0.597300203082069
"Jan 13, 2000",0.598981731057203
"Jan 12, 2000",0.599089384136113
"Jan 11, 2000",0.599161174355902
"Jan 10, 2000",0.602083207899332
"Jan 07, 2000",0.601974476282206
"Jan 06, 2000",0.600420294205944
"Jan 05, 2000",0.603500301750151
"Jan 04, 2000",0.604047115675023
"Jan 03, 2000",0.603682463024449
"Dec 31, 1999",0.600420294205944
"Dec 30, 1999",0.600240096038415
"Dec 29, 1999",0.600420294205944
"Dec 28, 1999",0.600420294205944
"Dec 27, 1999",0.599232981783317
"Dec 24, 1999",0.598981731057203
"Dec 23, 1999",0.598444045481747
"Dec 22, 1999",0.600528465049243
"Dec 21, 1999",0.598802395209581
"Dec 20, 1999",0.598802395209581
"Dec 17, 1999",0.597621466563079
"Dec 16, 1999",0.597550044816253
"Dec 15, 1999",0.596551929845493
"Dec 14, 1999",0.59506099375186
"Dec 13, 1999",0.595947556615018
"Dec 10, 1999",0.596551929845493
"Dec 09, 1999",0.595947556615018
"Dec 08, 1999",0.595592614651578
"Dec 07, 1999",0.596125186289121
"Dec 06, 1999",0.59545075622246
"Dec 03, 1999",0.593471810089021
"Dec 02, 1999",0.593119810201661
"Dec 01, 1999",0.594353640416048
"Nov 30, 1999",0.594883997620464
"Nov 29, 1999",0.593471810089021
"Nov 26, 1999",0.598193455763594
"Nov 25, 1999",0.598444045481747
"Nov 24, 1999",0.599628230497092
"Nov 23, 1999",0.599448507373217
"Nov 22, 1999",0.598623166716552
"Nov 19, 1999",0.599340725202278
"Nov 18, 1999",0.598694845237382
"Nov 17, 1999",0.599520383693046
"Nov 16, 1999",0.598981731057203
"Nov 15, 1999",0.599808061420345
"Nov 12, 1999",0.599628230497092
"Nov 11, 1999",0.596836765144733
"Nov 10, 1999",0.596658711217184
"Nov 09, 1999",0.598444045481747
"Nov 08, 1999",0.599340725202278
"Nov 05, 1999",0.598730690935217
"Nov 04, 1999",0.600528465049243
"Nov 03, 1999",0.598802395209581
"Nov 02, 1999",0.598981731057203
"Nov 01, 1999",0.603500301750151
"Oct 29, 1999",0.601503759398496
"Oct 28, 1999",0.598265031408914
"Oct 27, 1999",0.598265031408914
"Oct 26, 1999",0.599808061420345
"Oct 25, 1999",0.601359071501594
"Oct 22, 1999",0.600240096038415
"Oct 21, 1999",0.599340725202278
"Oct 20, 1999",0.597371565113501
"Oct 19, 1999",0.598802395209581
"Oct 18, 1999",0.596480763495377
"Oct 15, 1999",0.597014925373134
"Oct 14, 1999",0.595415302173266
"Oct 13, 1999",0.593824228028504
"Oct 12, 1999",0.596302921884317
"Oct 11, 1999",0.596125186289121
"Oct 08, 1999",0.594883997620464
"Oct 07, 1999",0.595841029613299
"Oct 06, 1999",0.596658711217184
"Oct 05, 1999",0.596480763495377
"Oct 04, 1999",0.59206631142688
"Oct 01, 1999",0.590667454223272
"Sep 30, 1999",0.588928150765607
"Sep 29, 1999",0.585823081429408
"Sep 28, 1999",0.583260425780111
"Sep 27, 1999",0.586579070858752
"Sep 24, 1999",0.585137507314219
"Sep 23, 1999",0.582750582750583
"Sep 22, 1999",0.585480093676815
"Sep 21, 1999",0.587820362097343
"Sep 20, 1999",0.587889476778366
"Sep 17, 1999",0.590527931971182
"Sep 16, 1999",0.591016548463357
"Sep 15, 1999",0.591436006624083
"Sep 14, 1999",0.592241634586912
"Sep 13, 1999",0.593824228028504
"Sep 10, 1999",0.591540964211772
"Sep 09, 1999",0.594954783436459
"Sep 08, 1999",0.589448865310934
"Sep 07, 1999",0.590562806354456
"Sep 06, 1999",0.592662834113673
"Sep 03, 1999",0.592522367719381
"Sep 02, 1999",0.593647966755714
"Sep 01, 1999",0.5941770647653
"Aug 31, 1999",0.593718458706881
"Aug 30, 1999",0.592592592592593
"Aug 27, 1999",0.592417061611374
"Aug 26, 1999",0.591261160054396
"Aug 25, 1999",0.591610956634917
"Aug 24, 1999",0.591540964211772
"Aug 23, 1999",0.593824228028504
"Aug 20, 1999",0.596908016474661
"Aug 19, 1999",0.596231814929645
"Aug 18, 1999",0.597907324364723
"Aug 17, 1999",0.59506099375186
"Aug 16, 1999",0.598981731057203
"Aug 13, 1999",0.59708621925006
"Aug 12, 1999",0.597728631201434
"Aug 11, 1999",0.597193191997611
"Aug 10, 1999",0.599988000239995
"Aug 09, 1999",0.599628230497092
"Aug 06, 1999",0.599161174355902
"Aug 05, 1999",0.597014925373134
"Aug 04, 1999",0.596374045801527
"Aug 03, 1999",0.594071169726133
"Aug 02, 1999",0.595415302173266
"Jul 30, 1999",0.594353640416048
"Jul 29, 1999",0.592417061611374
"Jul 28, 1999",0.595592614651578
"Jul 27, 1999",0.593190176770673
"Jul 26, 1999",0.593119810201661
"Jul 23, 1999",0.58885879166176
"Jul 22, 1999",0.589796520200531
"Jul 21, 1999",0.589622641509434
"Jul 20, 1999",0.587095637879411
"Jul 19, 1999",0.588824118235883
"Jul 16, 1999",0.586510263929619
"Jul 15, 1999",0.588408355398647
"Jul 14, 1999",0.589101620029455
"Jul 13, 1999",0.58868546535586
"Jul 12, 1999",0.588581518540318
"Jul 09, 1999",0.588304506412519
"Jul 08, 1999",0.589205750648126
"Jul 07, 1999",0.589101620029455
"Jul 06, 1999",0.589518363497023
"Jul 05, 1999",0.589622641509434
"Jul 02, 1999",0.589171036351853
"Jul 01, 1999",0.589032220062437
"Jun 30, 1999",0.588062334607468
"Jun 29, 1999",0.587026709715292
"Jun 28, 1999",0.586510263929619
"Jun 25, 1999",0.588062334607468
"Jun 24, 1999",0.587889476778366
"Jun 23, 1999",0.587716720540699
"Jun 22, 1999",0.588581518540318
"Jun 21, 1999",0.585308750365818
"Jun 18, 1999",0.585823081429408
"Jun 17, 1999",0.587889476778366
"Jun 16, 1999",0.586854460093897
"Jun 15, 1999",0.58503480957117
"Jun 14, 1999",0.584009811364831
"Jun 11, 1999",0.585137507314219
"Jun 10, 1999",0.583260425780111
"Jun 09, 1999",0.58343057176196
"Jun 08, 1999",0.584453535943892
"Jun 07, 1999",0.580450429533318
"Jun 04, 1999",0.578938227291148
"Jun 03, 1999",0.579609343302614
"Jun 02, 1999",0.579206487112656
"Jun 01, 1999",0.580147357428787
"May 31, 1999",0.579038795599305
"May 28, 1999",0.579206487112656
"May 27, 1999",0.578368999421631
"May 26, 1999",0.577934462231983
"May 25, 1999",0.578536303153023
"May 24, 1999",0.581057524694945
"May 21, 1999",0.580383052814858
"May 20, 1999",0.580956253994074
"May 19, 1999",0.580720092915215
"May 18, 1999",0.583600817041144
"May 17, 1999",0.582920431361119
"May 14, 1999",0.583600817041144
"May 13, 1999",0.585480093676815
"May 12, 1999",0.588062334607468
"May 11, 1999",0.589275191514437
"May 10, 1999",0.588754783632617
"May 07, 1999",0.589101620029455
"May 06, 1999",0.588408355398647
"May 05, 1999",0.587544065804935
"May 04, 1999",0.587371512481645
"May 03, 1999",0.587026709715292
"Apr 30, 1999",0.589448865310934
"Apr 29, 1999",0.590318772136954
"Apr 28, 1999",0.589171036351853
"Apr 27, 1999",0.587889476778366
"Apr 26, 1999",0.588235294117647
"Apr 23, 1999",0.585720142915715
"Apr 22, 1999",0.585651537335286
"Apr 21, 1999",0.584009811364831
"Apr 20, 1999",0.584966364434045
"Apr 19, 1999",0.587544065804935
"Apr 16, 1999",0.587716720540699
"Apr 15, 1999",0.590667454223272
"Apr 14, 1999",0.588235294117647
"Apr 13, 1999",0.583600817041144
"Apr 12, 1999",0.580046403712297
"Apr 09, 1999",0.577533930118394
"Apr 08, 1999",0.577600646912724
"Apr 07, 1999",0.576867608883761
"Apr 06, 1999",0.577533930118394
"Apr 05, 1999",0.575970510309872
"Apr 02, 1999",0.577533930118394
"Apr 01, 1999",0.577700751010976
"Mar 31, 1999",0.579038795599305
"Mar 30, 1999",0.576801061313953
"Mar 29, 1999",0.577034045008656
"Mar 26, 1999",0.576601510695958
"Mar 25, 1999",0.578871201157742
"Mar 24, 1999",0.579374275782155
"Mar 23, 1999",0.577367205542725
"Mar 22, 1999",0.577767506355443
"Mar 19, 1999",0.58021467943139
"Mar 18, 1999",0.579542161692263
"Mar 17, 1999",0.580147357428787
"Mar 16, 1999",0.580888759802498
"Mar 15, 1999",0.582920431361119
"Mar 12, 1999",0.577867668303958
"Mar 11, 1999",0.576867608883761
"Mar 10, 1999",0.578034682080925
"Mar 09, 1999",0.578368999421631
"Mar 08, 1999",0.578871201157742
"Mar 05, 1999",0.578703703703704
"Mar 04, 1999",0.576368876080692
"Mar 03, 1999",0.575373993095512
"Mar 02, 1999",0.577467228734769
"Mar 01, 1999",0.578971746178786
"Feb 26, 1999",0.580720092915215
"Feb 25, 1999",0.57987822557263
"Feb 24, 1999",0.579374275782155
"Feb 23, 1999",0.580888759802498
"Feb 22, 1999",0.582920431361119
"Feb 19, 1999",0.586166471277843
"Feb 18, 1999",0.588062334607468
"Feb 17, 1999",0.588928150765607
"Feb 16, 1999",0.588754783632617
"Feb 15, 1999",0.591191250369494
"Feb 12, 1999",0.59206631142688
"Feb 11, 1999",0.592522367719381
"Feb 10, 1999",0.590911776871713
"Feb 09, 1999",0.591470988348021
"Feb 08, 1999",0.591016548463357
"Feb 05, 1999",0.592241634586912
"Feb 04, 1999",0.592662834113673
"Feb 03, 1999",0.592417061611374
"Feb 02, 1999",0.593119810201661
"Feb 01, 1999",0.591715976331361
"Jan 29, 1999",0.591296121097446
"Jan 28, 1999",0.591715976331361
"Jan 27, 1999",0.591540964211772
"Jan 26, 1999",0.593647966755714
"Jan 25, 1999",0.592241634586912
"Jan 22, 1999",0.594707106749926
"Jan 21, 1999",0.597907324364723
"Jan 20, 1999",0.596125186289121
"Jan 19, 1999",0.594883997620464
"Jan 18, 1999",0.594530321046373
"Jan 15, 1999",0.596836765144733
"Jan 14, 1999",0.59506099375186
"Jan 13, 1999",0.593471810089021
"Jan 12, 1999",0.594990182661986
"Jan 11, 1999",0.598265031408914
"Jan 08, 1999",0.597014925373134
"Jan 07, 1999",0.598802395209581
"Jan 06, 1999",0.594990182661986
"Jan 05, 1999",0.598336624184766
"Jan 04, 1999",0.604047115675023
"Dec 31, 1998",0.605693519079346
"Dec 30, 1998",0.603427468018344
"Dec 29, 1998",0.603864734299517
"Dec 28, 1998",0.603500301750151
"Dec 25, 1998",0.603682463024449
"Dec 24, 1998",0.603864734299517
"Dec 23, 1998",0.604960677555959
"Dec 22, 1998",0.605510142294883
"Dec 21, 1998",0.606244316459533
"Dec 18, 1998",0.606980273141123
"Dec 17, 1998",0.606796116504854
"Dec 16, 1998",0.605143721633888
"Dec 15, 1998",0.605510142294883
"Dec 14, 1998",0.608346514174474
"Dec 11, 1998",0.606612071580224
"Dec 10, 1998",0.607533414337789
"Dec 09, 1998",0.607053967097675
"Dec 08, 1998",0.604047115675023
"Dec 07, 1998",0.60313630880579
"Dec 04, 1998",0.602772754671489
"Dec 03, 1998",0.607164541590771
"Dec 02, 1998",0.608087564609304
"Dec 01, 1998",0.606980273141123
"Nov 30, 1998",0.606612071580224
"Nov 27, 1998",0.606796116504854
"Nov 26, 1998",0.605510142294883
"Nov 25, 1998",0.609942055504727
"Nov 24, 1998",0.610500610500611
"Nov 23, 1998",0.611620795107034
"Nov 20, 1998",0.612745098039216
"Nov 19, 1998",0.615574022776239
"Nov 18, 1998",0.612557427258805
"Nov 17, 1998",0.611807892321811
"Nov 16, 1998",0.613496932515337
"Nov 13, 1998",0.604047115675023
"Nov 12, 1998",0.606538484866865
"Nov 11, 1998",0.605326876513317
"Nov 10, 1998",0.604229607250755
"Nov 09, 1998",0.604412209126624
"Nov 06, 1998",0.610687022900763
"Nov 05, 1998",0.61652281134402
"Nov 04, 1998",0.616142945163278
"Nov 03, 1998",0.617283950617284
"Nov 02, 1998",0.61633281972265
"Oct 30, 1998",0.615953187557746
"Oct 29, 1998",0.615953187557746
"Oct 28, 1998",0.616142945163278
"Oct 27, 1998",0.614817091915155
"Oct 26, 1998",0.613873542050338
"Oct 23, 1998",0.616712920135677
"Oct 22, 1998",0.61755079355277
"Oct 21, 1998",0.618429189857761
"Oct 20, 1998",0.615763546798029
"Oct 19, 1998",0.616712920135677
"Oct 16, 1998",0.617283950617284
"Oct 15, 1998",0.622277535780958
"Oct 14, 1998",0.62015503875969
"Oct 13, 1998",0.61652281134402
"Oct 12, 1998",0.611995104039168
"Oct 09, 1998",0.608457560085184
"Oct 08, 1998",0.60882800608828
"Oct 07, 1998",0.611060189428659
"Oct 06, 1998",0.598444045481747
"Oct 05, 1998",0.596125186289121
"Oct 02, 1998",0.590493061706525
"Oct 01, 1998",0.591366055588409
"Sep 30, 1998",0.592592592592593
"Sep 29, 1998",0.596836765144733
"Sep 28, 1998",0.591715976331361
"Sep 25, 1998",0.58633831720903
"Sep 24, 1998",0.583600817041144
"Sep 23, 1998",0.580888759802498
"Sep 22, 1998",0.578034682080925
"Sep 21, 1998",0.576867608883761
"Sep 18, 1998",0.580383052814858
"Sep 17, 1998",0.579542161692263
"Sep 16, 1998",0.57987822557263
"Sep 15, 1998",0.578703703703704
"Sep 14, 1998",0.578034682080925
"Sep 11, 1998",0.582241630276565
"Sep 10, 1998",0.578871201157742
"Sep 09, 1998",0.57372346528973
"Sep 08, 1998",0.57987822557263
"Sep 07, 1998",0.576535024502739
"Sep 04, 1998",0.572573718866304
"Sep 03, 1998",0.572409845449342
"Sep 02, 1998",0.574712643678161
"Sep 01, 1998",0.578536303153023
"Aug 31, 1998",0.567697984672154
"Aug 28, 1998",0.56369785794814
"Aug 27, 1998",0.568181818181818
"Aug 26, 1998",0.563380281690141
"Aug 25, 1998",0.563539025077487
"Aug 24, 1998",0.566091140673648
"Aug 21, 1998",0.565450947130336
"Aug 20, 1998",0.570939194975735
"Aug 19, 1998",0.568990042674253
"Aug 18, 1998",0.566411781365052
"Aug 17, 1998",0.566893424036281
"Aug 14, 1998",0.570125427594071
"Aug 13, 1998",0.572409845449342
"Aug 12, 1998",0.569962952408093
"Aug 11, 1998",0.568569479190357
"Aug 10, 1998",0.569087184156613
"Aug 07, 1998",0.570678536780232
"Aug 06, 1998",0.574217628481194
"Aug 05, 1998",0.579710144927536
"Aug 04, 1998",0.580046403712297
"Aug 03, 1998",0.577533930118394
"Jul 31, 1998",0.578536303153023
"Jul 30, 1998",0.579710144927536
"Jul 29, 1998",0.581395348837209
"Jul 28, 1998",0.585823081429408
"Jul 27, 1998",0.580720092915215
"Jul 24, 1998",0.583328472262731
"Jul 23, 1998",0.58428279287175
"Jul 22, 1998",0.584624378836597
"Jul 21, 1998",0.58411214953271
"Jul 20, 1998",0.588754783632617
"Jul 17, 1998",0.585651537335286
"Jul 16, 1998",0.593471810089021
"Jul 15, 1998",0.589970501474926
"Jul 14, 1998",0.591715976331361
"Jul 13, 1998",0.581902822228688
"Jul 10, 1998",0.578536303153023
"Jul 09, 1998",0.581226387678001
"Jul 08, 1998",0.586510263929619
"Jul 07, 1998",0.589970501474926
"Jul 06, 1998",0.583941605839416
"Jul 03, 1998",0.587544065804935
"Jul 02, 1998",0.588235294117647
"Jul 01, 1998",0.595592614651578
"Jun 30, 1998",0.592943966795138
"Jun 29, 1998",0.5824111822947
"Jun 26, 1998",0.5941770647653
"Jun 25, 1998",0.597014925373134
"Jun 24, 1998",0.601684717208183
"Jun 23, 1998",0.605326876513317
"Jun 22, 1998",0.605143721633888
"Jun 19, 1998",0.613496932515337
"Jun 18, 1998",0.596125186289121
"Jun 17, 1998",0.604777744179014
"Jun 16, 1998",0.579038795599305
"Jun 15, 1998",0.571102227298687
"Jun 12, 1998",0.57323015190599
"Jun 11, 1998",0.572180580191108
"Jun 10, 1998",0.573065902578797
"Jun 09, 1998",0.583090379008746
"Jun 08, 1998",0.583941605839416
"Jun 05, 1998",0.586166471277843
"Jun 04, 1998",0.592768227622999
"Jun 03, 1998",0.594883997620464
"Jun 02, 1998",0.596836765144733
"Jun 01, 1998",0.589448865310934
"May 29, 1998",0.596551929845493
"May 28, 1998",0.596125186289121
"May 27, 1998",0.600420294205944
"May 26, 1998",0.603864734299517
"May 25, 1998",0.607348921955663
"May 22, 1998",0.609198903441974
"May 21, 1998",0.611995104039168
"May 20, 1998",0.607164541590771
"May 19, 1998",0.603937673632081
"May 18, 1998",0.60459492140266
"May 15, 1998",0.609570252971655
"May 14, 1998",0.605510142294883
"May 13, 1998",0.602772754671489
"May 12, 1998",0.607348921955663
"May 11, 1998",0.614817091915155
"May 08, 1998",0.615953187557746
"May 07, 1998",0.614817091915155
"May 06, 1998",0.616903146206046
"May 05, 1998",0.632111251580278
"May 04, 1998",0.632191174611202
"May 01, 1998",0.631711939355654
"Apr 30, 1998",0.631512472371329
"Apr 29, 1998",0.629207827345372
"Apr 28, 1998",0.628219625581103
"Apr 27, 1998",0.625782227784731
"Apr 24, 1998",0.628338045868677
"Apr 23, 1998",0.628930817610063
"Apr 22, 1998",0.630517023959647
"Apr 21, 1998",0.629207827345372
"Apr 20, 1998",0.624219725343321
"Apr 17, 1998",0.624219725343321
"Apr 16, 1998",0.62363579669473
"Apr 15, 1998",0.624804748516089
"Apr 14, 1998",0.627352572145546
"Apr 13, 1998",0.628535512256442
"Apr 10, 1998",0.630715862503942
"Apr 09, 1998",0.626370184779205
"Apr 08, 1998",0.6265664160401
"Apr 07, 1998",0.621890547263682
"Apr 06, 1998",0.618046971569839
"Apr 03, 1998",0.613873542050338
"Apr 02, 1998",0.614817091915155
"Apr 01, 1998",0.61633281972265
"Mar 31, 1998",0.619578686493185
"Mar 30, 1998",0.622471210706505
"Mar 27, 1998",0.630517023959647
"Mar 26, 1998",0.627943485086342
"Mar 25, 1998",0.625978090766823
"Mar 24, 1998",0.62111801242236
"Mar 23, 1998",0.624414611301904
"Mar 20, 1998",0.622083981337481
"Mar 19, 1998",0.619003404518725
"Mar 18, 1998",0.62266500622665
"Mar 17, 1998",0.622471210706505
"Mar 16, 1998",0.623830318153462
"Mar 13, 1998",0.625586487331874
"Mar 12, 1998",0.618238021638331
"Mar 11, 1998",0.61012812690665
"Mar 10, 1998",0.612557427258805
"Mar 09, 1998",0.603864734299517
"Mar 06, 1998",0.606060606060606
"Mar 05, 1998",0.60459492140266
"Mar 04, 1998",0.610314311870613
"Mar 03, 1998",0.610687022900763
"Mar 02, 1998",0.621697233447311
"Feb 27, 1998",0.617093489663684
"Feb 26, 1998",0.61633281972265
