Date,Price
"Jul 03, 1998",0.120775864151308
"Jul 02, 1998",0.120774405487989
"Jul 01, 1998",0.120774405487989
"Jun 30, 1998",0.120777322849862
"Jun 29, 1998",0.120775864151308
"Jun 26, 1998",0.120777322849862
"Jun 25, 1998",0.120774405487989
"Jun 24, 1998",0.120775864151308
"Jun 23, 1998",0.120775864151308
"Jun 22, 1998",0.120778781583651
"Jun 19, 1998",0.120778781583651
"Jun 18, 1998",0.120775864151308
"Jun 17, 1998",0.120774405487989
"Jun 16, 1998",0.120774405487989
"Jun 15, 1998",0.120774405487989
"Jun 12, 1998",0.120774405487989
"Jun 11, 1998",0.120775864151308
"Jun 10, 1998",0.120777322849862
"Jun 09, 1998",0.120774405487989
"Jun 08, 1998",0.120775864151308
"Jun 05, 1998",0.120781699156944
"Jun 04, 1998",0.120780240352678
"Jun 03, 1998",0.120774405487989
"Jun 02, 1998",0.120775864151308
"Jun 01, 1998",0.120780240352678
"May 29, 1998",0.120783157996449
"May 28, 1998",0.120780240352678
"May 27, 1998",0.120777322849862
"May 26, 1998",0.120778781583651
"May 25, 1998",0.120781699156944
"May 22, 1998",0.120778781583651
"May 21, 1998",0.120780240352678
"May 20, 1998",0.120777322849862
"May 19, 1998",0.120778781583651
"May 18, 1998",0.120783157996449
"May 15, 1998",0.120787534726416
"May 14, 1998",0.120788993706893
"May 13, 1998",0.120788993706893
"May 12, 1998",0.120793370859807
"May 11, 1998",0.120799207557198
"May 08, 1998",0.120790452722617
"May 07, 1998",0.120793370859807
"May 06, 1998",0.120797748329971
"May 05, 1998",0.120800666819681
"May 04, 1998",0.120794829981277
"May 01, 1998",0.120803585450416
"Apr 30, 1998",0.120803585450416
"Apr 29, 1998",0.120800666819681
"Apr 28, 1998",0.120799207557198
"Apr 27, 1998",0.120791911773588
"Apr 24, 1998",0.120793370859807
"Apr 23, 1998",0.120788993706893
"Apr 22, 1998",0.120788993706893
"Apr 21, 1998",0.120783157996449
"Apr 20, 1998",0.120781699156944
"Apr 17, 1998",0.120781699156944
"Apr 16, 1998",0.120777322849862
"Apr 15, 1998",0.120781699156944
"Apr 14, 1998",0.120786075781184
"Apr 13, 1998",0.120783157996449
"Apr 10, 1998",0.120780240352678
"Apr 09, 1998",0.120780240352678
"Apr 08, 1998",0.120780240352678
"Apr 07, 1998",0.120775864151308
"Apr 06, 1998",0.120778781583651
"Apr 03, 1998",0.120777322849862
"Apr 02, 1998",0.120780240352678
"Apr 01, 1998",0.120783157996449
"Mar 31, 1998",0.120783157996449
"Mar 30, 1998",0.120786075781184
"Mar 27, 1998",0.120784616871195
"Mar 26, 1998",0.120784616871195
"Mar 25, 1998",0.120777322849862
"Mar 24, 1998",0.120777322849862
"Mar 23, 1998",0.120780240352678
"Mar 20, 1998",0.120786075781184
"Mar 19, 1998",0.120784616871195
"Mar 18, 1998",0.120787534726416
"Mar 17, 1998",0.120786075781184
"Mar 16, 1998",0.120784616871195
"Mar 13, 1998",0.120781699156944
"Mar 12, 1998",0.120780240352678
"Mar 11, 1998",0.120780240352678
"Mar 10, 1998",0.120786075781184
"Mar 09, 1998",0.120788993706893
"Mar 06, 1998",0.120790452722617
"Mar 05, 1998",0.120786075781184
"Mar 04, 1998",0.120786075781184
"Mar 03, 1998",0.120787534726416
"Mar 02, 1998",0.120788993706893
"Feb 27, 1998",0.120788993706893
"Feb 26, 1998",0.120787534726416
"Feb 25, 1998",0.120787534726416
"Feb 24, 1998",0.120786075781184
"Feb 23, 1998",0.120786075781184
"Feb 20, 1998",0.120784616871195
"Feb 19, 1998",0.120780240352678
"Feb 18, 1998",0.120778781583651
"Feb 17, 1998",0.120775864151308
"Feb 16, 1998",0.120775864151308
"Feb 13, 1998",0.120778781583651
"Feb 12, 1998",0.120780240352678
"Feb 11, 1998",0.120784616871195
"Feb 10, 1998",0.120788993706893
"Feb 09, 1998",0.120794829981277
"Feb 06, 1998",0.120794829981277
"Feb 05, 1998",0.120793370859807
"Feb 04, 1998",0.120788993706893
"Feb 03, 1998",0.120794829981277
"Feb 02, 1998",0.120794829981277
"Jan 30, 1998",0.120794829981277
"Jan 29, 1998",0.120794829981277
"Jan 28, 1998",0.120794829981277
"Jan 27, 1998",0.120794829981277
"Jan 26, 1998",0.120788993706893
"Jan 23, 1998",0.120799207557198
"Jan 22, 1998",0.120796289137998
"Jan 21, 1998",0.120793370859807
"Jan 20, 1998",0.120793370859807
"Jan 19, 1998",0.120787534726416
"Jan 16, 1998",0.120788993706893
"Jan 15, 1998",0.120793370859807
"Jan 14, 1998",0.120788993706893
"Jan 13, 1998",0.120787534726416
"Jan 12, 1998",0.120781699156944
"Jan 09, 1998",0.120778781583651
"Jan 08, 1998",0.120777322849862
"Jan 07, 1998",0.120772946859903
"Jan 06, 1998",0.120774405487989
"Jan 05, 1998",0.120772946859903
"Jan 02, 1998",0.120778781583651
"Dec 31, 1997",0.120778781583651
"Dec 30, 1997",0.120775864151308
"Dec 29, 1997",0.120781699156944
"Dec 26, 1997",0.120783157996449
"Dec 25, 1997",0.120783157996449
"Dec 24, 1997",0.120774405487989
"Dec 23, 1997",0.120772946859903
"Dec 22, 1997",0.120775864151308
"Dec 19, 1997",0.120777322849862
"Dec 18, 1997",0.120784616871195
"Dec 17, 1997",0.120786075781184
"Dec 16, 1997",0.120791911773588
"Dec 15, 1997",0.120790452722617
"Dec 12, 1997",0.120783157996449
"Dec 11, 1997",0.120778781583651
"Dec 10, 1997",0.120772946859903
"Dec 09, 1997",0.120772946859903
"Dec 08, 1997",0.120772946859903
"Dec 05, 1997",0.120772946859903
"Dec 04, 1997",0.120772946859903
"Dec 03, 1997",0.12077148826705
"Dec 02, 1997",0.120774405487989
"Dec 01, 1997",0.120778781583651
"Nov 28, 1997",0.120778781583651
"Nov 27, 1997",0.12077148826705
"Nov 26, 1997",0.12077148826705
"Nov 25, 1997",0.120770029709427
"Nov 24, 1997",0.12077148826705
"Nov 21, 1997",0.120770029709427
"Nov 20, 1997",0.120768571187034
"Nov 19, 1997",0.120768571187034
"Nov 18, 1997",0.12076711269987
"Nov 17, 1997",0.120765654247932
"Nov 14, 1997",0.12076419583122
"Nov 13, 1997",0.120765654247932
"Nov 12, 1997",0.120761279103468
"Nov 11, 1997",0.120758362516604
"Nov 10, 1997",0.12075398790045
"Nov 07, 1997",0.120748155571924
"Nov 06, 1997",0.120743781695243
"Nov 05, 1997",0.120740865953491
"Nov 04, 1997",0.120735034892425
"Nov 03, 1997",0.12073066196622
"Oct 31, 1997",0.120723374459763
"Oct 30, 1997",0.120720459703511
"Oct 29, 1997",0.12072628935677
"Oct 28, 1997",0.120729204394543
"Oct 27, 1997",0.120723374459763
"Oct 24, 1997",0.120724831890672
"Oct 23, 1997",0.120720459703511
"Oct 22, 1997",0.120729204394543
"Oct 21, 1997",0.12072628935677
"Oct 20, 1997",0.120721917064043
"Oct 17, 1997",0.120716087833026
"Oct 16, 1997",0.120711716279182
"Oct 15, 1997",0.120716087833026
"Oct 14, 1997",0.12072628935677
"Oct 13, 1997",0.12072774685806
"Oct 10, 1997",0.120721917064043
"Oct 09, 1997",0.120713173428616
"Oct 08, 1997",0.120710259164926
"Oct 07, 1997",0.120707345041946
"Oct 06, 1997",0.120707345041946
"Oct 03, 1997",0.120701517218071
"Oct 02, 1997",0.120701517218071
"Oct 01, 1997",0.120701517218071
"Sep 30, 1997",0.120701517218071
"Sep 29, 1997",0.120697146719452
"Sep 26, 1997",0.12070006035003
"Sep 25, 1997",0.12070006035003
"Sep 24, 1997",0.120698603517157
"Sep 23, 1997",0.120694233229536
"Sep 22, 1997",0.120686950120084
"Sep 19, 1997",0.120679667889554
"Sep 18, 1997",0.12066656208898
"Sep 17, 1997",0.120663650075415
"Sep 16, 1997",0.120669474243101
"Sep 15, 1997",0.120654914877958
"Sep 12, 1997",0.120654914877958
"Sep 11, 1997",0.120643269915188
"Sep 10, 1997",0.120646180945142
"Sep 09, 1997",0.120654914877958
"Sep 08, 1997",0.120650547753487
"Sep 05, 1997",0.120650547753487
"Sep 04, 1997",0.120640359025708
"Sep 03, 1997",0.120643269915188
"Sep 02, 1997",0.120652003426517
"Sep 01, 1997",0.120656370656371
"Aug 29, 1997",0.120650547753487
"Aug 28, 1997",0.120649092115582
"Aug 27, 1997",0.120638903633644
"Aug 26, 1997",0.120641814452889
"Aug 25, 1997",0.120641814452889
"Aug 22, 1997",0.120641814452889
"Aug 21, 1997",0.120640359025708
"Aug 20, 1997",0.120627261761158
"Aug 19, 1997",0.120641814452889
"Aug 18, 1997",0.120649092115582
"Aug 15, 1997",0.120643269915188
"Aug 14, 1997",0.120637448276694
"Aug 13, 1997",0.120633082416522
"Aug 12, 1997",0.120640359025708
"Aug 11, 1997",0.120633082416522
"Aug 08, 1997",0.120631627200019
"Aug 07, 1997",0.12062289663824
"Aug 06, 1997",0.120627261761158
"Aug 05, 1997",0.12062289663824
"Aug 04, 1997",0.120619986731801
"Aug 01, 1997",0.12062289663824
"Jul 31, 1997",0.12062289663824
"Jul 30, 1997",0.120625806685082
"Jul 29, 1997",0.12062289663824
"Jul 28, 1997",0.12062289663824
"Jul 25, 1997",0.120619986731801
"Jul 24, 1997",0.120615622135379
"Jul 23, 1997",0.120614167340096
"Jul 22, 1997",0.120627261761158
"Jul 21, 1997",0.120611257854808
"Jul 18, 1997",0.120605439305313
"Jul 17, 1997",0.120612712579906
"Jul 16, 1997",0.120599621317189
"Jul 15, 1997",0.120603984755656
"Jul 14, 1997",0.120612712579906
"Jul 11, 1997",0.120618531831231
"Jul 10, 1997",0.120608348509884
"Jul 09, 1997",0.120598166907863
"Jul 08, 1997",0.120599621317189
"Jul 07, 1997",0.120601075761596
"Jul 04, 1997",0.120602530241084
"Jul 03, 1997",0.120606893890055
"Jul 02, 1997",0.120612712579906
"Jul 01, 1997",0.120617076965757
"Jun 30, 1997",0.120617076965757
"Jun 27, 1997",0.120615622135379
"Jun 26, 1997",0.120612712579906
"Jun 25, 1997",0.120612712579906
"Jun 24, 1997",0.120606893890055
"Jun 23, 1997",0.120603984755656
"Jun 20, 1997",0.120605439305313
"Jun 19, 1997",0.120605439305313
"Jun 18, 1997",0.120590895387398
"Jun 17, 1997",0.120586532896006
"Jun 16, 1997",0.120582170720237
"Jun 13, 1997",0.12058362474376
"Jun 12, 1997",0.120576354976789
"Jun 11, 1997",0.120593803890356
"Jun 10, 1997",0.120595258194448
"Jun 09, 1997",0.120593803890356
"Jun 06, 1997",0.12058071673178
"Jun 05, 1997",0.120596712533616
"Jun 04, 1997",0.120605439305313
"Jun 03, 1997",0.120599621317189
"Jun 02, 1997",0.120602530241084
"May 30, 1997",0.120596712533616
"May 29, 1997",0.12059234962134
"May 28, 1997",0.12059234962134
"May 27, 1997",0.120603984755656
"May 26, 1997",0.120601075761596
"May 23, 1997",0.120593803890356
"May 22, 1997",0.120593803890356
"May 21, 1997",0.120596712533616
"May 20, 1997",0.120599621317189
"May 19, 1997",0.120593803890356
"May 16, 1997",0.120601075761596
"May 15, 1997",0.120596712533616
"May 14, 1997",0.120590895387398
"May 13, 1997",0.120586532896006
"May 12, 1997",0.12058362474376
"May 09, 1997",0.120582170720237
"May 08, 1997",0.120577808860057
"May 07, 1997",0.120571993537341
"May 06, 1997",0.120564725172709
"May 05, 1997",0.120558911111915
"May 02, 1997",0.120561818072217
"May 01, 1997",0.120561818072217
"Apr 30, 1997",0.120561818072217
"Apr 29, 1997",0.120556004291794
"Apr 28, 1997",0.120556004291794
"Apr 25, 1997",0.120564725172709
"Apr 24, 1997",0.120557457684332
"Apr 23, 1997",0.120560364574542
"Apr 22, 1997",0.120556004291794
"Apr 21, 1997",0.120557457684332
"Apr 18, 1997",0.120553097611843
"Apr 17, 1997",0.120553097611843
"Apr 16, 1997",0.120545831525146
"Apr 15, 1997",0.120538566314292
"Apr 14, 1997",0.12053275477611
"Apr 11, 1997",0.120526943798286
"Apr 10, 1997",0.12053275477611
"Apr 09, 1997",0.12053275477611
"Apr 08, 1997",0.120531301979124
"Apr 07, 1997",0.120531301979124
"Apr 04, 1997",0.120528396490213
"Apr 03, 1997",0.120526943798286
"Apr 02, 1997",0.120535660475152
"Apr 01, 1997",0.120550191072053
"Mar 31, 1997",0.120547284672413
"Mar 28, 1997",0.120534207608119
"Mar 27, 1997",0.120534207608119
"Mar 26, 1997",0.120531301979124
"Mar 25, 1997",0.120528396490213
"Mar 24, 1997",0.120545831525146
"Mar 21, 1997",0.120545831525146
"Mar 20, 1997",0.120541472293543
"Mar 19, 1997",0.120541472293543
"Mar 18, 1997",0.120542925335712
"Mar 17, 1997",0.120542925335712
"Mar 14, 1997",0.120547284672413
"Mar 13, 1997",0.120547284672413
"Mar 12, 1997",0.120550191072053
"Mar 11, 1997",0.120551644324429
"Mar 10, 1997",0.120550191072053
"Mar 07, 1997",0.120544378412913
"Mar 06, 1997",0.120544378412913
"Mar 05, 1997",0.120554550934298
"Mar 04, 1997",0.120550191072053
"Mar 03, 1997",0.120540019286403
"Feb 28, 1997",0.120548737854715
"Feb 27, 1997",0.120557457684332
"Feb 26, 1997",0.120557457684332
"Feb 25, 1997",0.120569086086327
"Feb 24, 1997",0.120571993537341
"Feb 21, 1997",0.120567632413402
"Feb 20, 1997",0.120570539794307
"Feb 19, 1997",0.120571993537341
"Feb 18, 1997",0.120596712533616
"Feb 17, 1997",0.12059234962134
"Feb 14, 1997",0.120590895387398
"Feb 13, 1997",0.120595258194448
"Feb 12, 1997",0.120603984755656
"Feb 11, 1997",0.120603984755656
"Feb 10, 1997",0.120603984755656
"Feb 07, 1997",0.120603984755656
"Feb 06, 1997",0.120603984755656
"Feb 05, 1997",0.120590895387398
"Feb 04, 1997",0.120587987024733
"Feb 03, 1997",0.120582170720237
"Jan 31, 1997",0.120577808860057
"Jan 30, 1997",0.120571993537341
"Jan 29, 1997",0.120569086086327
"Jan 28, 1997",0.120563271604938
"Jan 27, 1997",0.120557457684332
"Jan 24, 1997",0.120553097611843
"Jan 23, 1997",0.120548737854715
"Jan 22, 1997",0.120548737854715
"Jan 21, 1997",0.120547284672413
"Jan 20, 1997",0.120545831525146
"Jan 17, 1997",0.120545831525146
"Jan 16, 1997",0.120542925335712
"Jan 15, 1997",0.120537113377209
"Jan 14, 1997",0.120534207608119
"Jan 13, 1997",0.120531301979124
"Jan 10, 1997",0.120529849217159
"Jan 09, 1997",0.120528396490213
"Jan 08, 1997",0.120522585932604
"Jan 07, 1997",0.12051677593521
"Jan 06, 1997",0.120510966497951
"Jan 03, 1997",0.120506609787547
"Jan 02, 1997",0.120506609787547
"Dec 31, 1996",0.120505157620746
"Dec 30, 1996",0.120508061989347
"Dec 27, 1996",0.120508061989347
"Dec 26, 1996",0.120515323523386
"Dec 25, 1996",0.120512418804758
"Dec 24, 1996",0.120510966497951
"Dec 23, 1996",0.120515323523386
"Dec 20, 1996",0.120525491141376
"Dec 19, 1996",0.120518228382043
"Dec 18, 1996",0.120512418804758
"Dec 17, 1996",0.120506609787547
"Dec 16, 1996",0.120502253392138
"Dec 13, 1996",0.120496445354862
"Dec 12, 1996",0.120489186095548
"Dec 11, 1996",0.120493541546173
"Dec 10, 1996",0.120490637877437
"Dec 09, 1996",0.120487734348643
"Dec 06, 1996",0.120479024601817
"Dec 05, 1996",0.12046306000265
"Dec 04, 1996",0.12046306000265
"Dec 03, 1996",0.12046596234234
"Dec 02, 1996",0.120464511155014
"Nov 29, 1996",0.120464511155014
"Nov 28, 1996",0.1204717674413
"Nov 27, 1996",0.120467413564631
"Nov 26, 1996",0.120464511155014
"Nov 25, 1996",0.1204572557428
"Nov 22, 1996",0.1204572557428
"Nov 21, 1996",0.12046596234234
"Nov 20, 1996",0.120480476138842
"Nov 19, 1996",0.120479024601817
"Nov 18, 1996",0.120479024601817
"Nov 15, 1996",0.120481927710843
"Nov 14, 1996",0.120490637877437
"Nov 13, 1996",0.120509514226148
"Nov 12, 1996",0.120529849217159
"Nov 11, 1996",0.120531301979124
"Nov 08, 1996",0.120525491141376
"Nov 07, 1996",0.120521133380738
"Nov 06, 1996",0.120518228382043
"Nov 05, 1996",0.120515323523386
"Nov 04, 1996",0.120512418804758
"Nov 01, 1996",0.120503705488944
"Oct 31, 1996",0.120481927710843
"Oct 30, 1996",0.120481927710843
"Oct 29, 1996",0.120481927710843
"Oct 28, 1996",0.120481927710843
"Oct 25, 1996",0.120481927710843
"Oct 24, 1996",0.120481927710843
"Oct 23, 1996",0.120481927710843
"Oct 22, 1996",0.120481927710843
"Oct 21, 1996",0.120481927710843
"Oct 18, 1996",0.120513871146569
"Oct 17, 1996",0.120525491141376
"Oct 16, 1996",0.120518228382043
"Oct 15, 1996",0.120509514226148
"Oct 14, 1996",0.120499349303514
"Oct 11, 1996",0.120492089694312
"Oct 10, 1996",0.120483379317823
"Oct 09, 1996",0.12047467020059
"Oct 08, 1996",0.12047467020059
"Oct 07, 1996",0.1204717674413
"Oct 04, 1996",0.1204717674413
"Oct 03, 1996",0.120460157802807
"Oct 02, 1996",0.1204572557428
"Oct 01, 1996",0.1204572557428
"Sep 30, 1996",0.1204572557428
"Sep 27, 1996",0.1204572557428
"Sep 26, 1996",0.120451452042254
"Sep 25, 1996",0.120445648900933
"Sep 24, 1996",0.1204500012045
"Sep 23, 1996",0.120447099633841
"Sep 20, 1996",0.120438395760568
"Sep 19, 1996",0.120429693145142
"Sep 18, 1996",0.120422441926277
"Sep 17, 1996",0.120419541683224
"Sep 16, 1996",0.12041519158057
"Sep 13, 1996",0.120409391932571
"Sep 12, 1996",0.120406492318066
"Sep 11, 1996",0.120405042563183
"Sep 10, 1996",0.12040359284321
"Sep 09, 1996",0.120402143158148
"Sep 06, 1996",0.120399243892748
"Sep 05, 1996",0.120396344766973
"Sep 04, 1996",0.120393445780812
"Sep 03, 1996",0.120394895256441
"Sep 02, 1996",0.120393445780812
"Aug 30, 1996",0.120390546934255
"Aug 29, 1996",0.120389097563325
"Aug 28, 1996",0.120386198926155
"Aug 27, 1996",0.120381851232108
"Aug 26, 1996",0.120378952943867
"Aug 23, 1996",0.120378952943867
"Aug 22, 1996",0.120381851232108
"Aug 21, 1996",0.120378952943867
"Aug 20, 1996",0.120387648227292
"Aug 19, 1996",0.120386198926155
"Aug 16, 1996",0.120381851232108
"Aug 15, 1996",0.12037750385208
"Aug 14, 1996",0.120374605773166
"Aug 13, 1996",0.120365912373616
"Aug 12, 1996",0.120357220229642
"Aug 09, 1996",0.1203514261644
"Aug 08, 1996",0.12034418436729
"Aug 07, 1996",0.12034418436729
"Aug 06, 1996",0.120339839707334
"Aug 05, 1996",0.120336943441637
"Aug 02, 1996",0.120331151328456
"Aug 01, 1996",0.120329703387281
"Jul 31, 1996",0.120326807609467
"Jul 30, 1996",0.120323911971026
"Jul 29, 1996",0.120321016471947
"Jul 26, 1996",0.120316673484611
"Jul 25, 1996",0.120297857495158
"Jul 24, 1996",0.120293516179478
"Jul 23, 1996",0.120290622143098
"Jul 22, 1996",0.120279047389945
"Jul 19, 1996",0.120261689436213
"Jul 18, 1996",0.120268921308045
"Jul 17, 1996",0.120261689436213
"Jul 16, 1996",0.120263135741001
"Jul 15, 1996",0.120242890639091
"Jul 12, 1996",0.120251566276651
"Jul 11, 1996",0.12025012025012
"Jul 10, 1996",0.120248674258366
"Jul 09, 1996",0.120232770643967
"Jul 08, 1996",0.120211090675226
"Jul 05, 1996",0.120192307692308
"Jul 04, 1996",0.120189418523593
"Jul 03, 1996",0.120190863090588
"Jul 02, 1996",0.120176418983067
"Jul 01, 1996",0.120167754184842
"Jun 28, 1996",0.120161978346811
"Jun 27, 1996",0.120177863237592
"Jun 26, 1996",0.120183640602841
"Jun 25, 1996",0.120183640602841
"Jun 24, 1996",0.120190863090588
"Jun 21, 1996",0.120187973991322
"Jun 20, 1996",0.120174974763255
"Jun 19, 1996",0.12016631017328
"Jun 18, 1996",0.120157646832644
"Jun 17, 1996",0.120160534474057
"Jun 14, 1996",0.120167754184842
"Jun 13, 1996",0.120161978346811
"Jun 12, 1996",0.120150428336277
"Jun 11, 1996",0.120141767285397
"Jun 10, 1996",0.120143210707163
"Jun 07, 1996",0.120138880545911
"Jun 06, 1996",0.120143210707163
"Jun 05, 1996",0.120135993945146
"Jun 04, 1996",0.120121563021778
"Jun 03, 1996",0.120114348860115
"May 31, 1996",0.120112906131764
"May 30, 1996",0.120101365552526
"May 29, 1996",0.120102808003651
"May 28, 1996",0.120123005958101
"May 27, 1996",0.120110020779034
"May 24, 1996",0.120095596094491
"May 23, 1996",0.120095596094491
"May 22, 1996",0.120088385051398
"May 21, 1996",0.120086942946693
"May 20, 1996",0.120071082080592
"May 17, 1996",0.120058108124332
"May 16, 1996",0.120048019207683
"May 15, 1996",0.120046578072292
"May 14, 1996",0.120048019207683
"May 13, 1996",0.120045136971501
"May 10, 1996",0.120045136971501
"May 09, 1996",0.120046578072292
"May 08, 1996",0.120048019207683
"May 07, 1996",0.120048019207683
"May 06, 1996",0.120048019207683
"May 03, 1996",0.120048019207683
"May 02, 1996",0.120046578072292
"May 01, 1996",0.120046578072292
"Apr 30, 1996",0.120046578072292
"Apr 29, 1996",0.120039372914316
"Apr 26, 1996",0.120048019207683
"Apr 25, 1996",0.120046578072292
"Apr 24, 1996",0.120046578072292
"Apr 23, 1996",0.120045136971501
"Apr 22, 1996",0.120048019207683
"Apr 19, 1996",0.120039372914316
"Apr 18, 1996",0.120035050234669
"Apr 17, 1996",0.120030727866334
"Apr 16, 1996",0.120023524610824
"Apr 15, 1996",0.120017762628869
"Apr 12, 1996",0.120016322219822
"Apr 11, 1996",0.120013441505449
"Apr 10, 1996",0.120022084063468
"Apr 09, 1996",0.120026405809278
"Apr 08, 1996",0.120030727866334
"Apr 05, 1996",0.12003216862119
"Apr 04, 1996",0.12001200120012
"Apr 03, 1996",0.119993280376299
"Apr 02, 1996",0.119991840554842
"Apr 01, 1996",0.119991840554842
"Mar 29, 1996",0.119993280376299
"Mar 28, 1996",0.119968808109891
"Mar 27, 1996",0.12000048000192
"Mar 26, 1996",0.119987521297785
"Mar 25, 1996",0.119977444240483
"Mar 22, 1996",0.12000048000192
"Mar 21, 1996",0.120022084063468
"Mar 20, 1996",0.120019203072492
"Mar 19, 1996",0.120004800192008
"Mar 18, 1996",0.120009120693173
"Mar 15, 1996",0.120023524610824
"Mar 14, 1996",0.12000048000192
"Mar 13, 1996",0.119978883716466
"Mar 12, 1996",0.120049460377676
"Mar 11, 1996",0.120101365552526
"Mar 08, 1996",0.120135993945146
"Mar 07, 1996",0.120150428336277
"Mar 06, 1996",0.120159090636002
"Mar 05, 1996",0.120177863237592
"Mar 04, 1996",0.120180751850784
"Mar 01, 1996",0.120176418983067
"Feb 29, 1996",0.120176418983067
"Feb 28, 1996",0.120182196209454
"Feb 27, 1996",0.120198086446464
"Feb 26, 1996",0.12023710757614
"Feb 23, 1996",0.120261689436213
"Feb 22, 1996",0.120261689436213
"Feb 21, 1996",0.120261689436213
"Feb 20, 1996",0.120261689436213
"Feb 19, 1996",0.120261689436213
"Feb 16, 1996",0.120284834488068
"Feb 15, 1996",0.120319568774666
"Feb 14, 1996",0.120336943441637
"Feb 13, 1996",0.120331151328456
"Feb 12, 1996",0.120348529340971
"Feb 09, 1996",0.120345632656991
"Feb 08, 1996",0.120336943441637
"Feb 07, 1996",0.120321016471947
"Feb 06, 1996",0.120307988450433
