DATETIME,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT,PRICE,FORWARD,CARRY
2019-04-10 17:22:36,201906,201909,201909,115.66015625,,
2019-04-10 18:23:12,201906,201909,201909,115.69140625,,
2019-04-10 23:00:00,201906,201909,201909,115.6640625,115.765625,115.765625
2019-04-11 14:25:24,201906,201909,201909,115.48828125,,
2019-04-11 15:31:47,201906,201909,201909,115.51953125,,
2019-04-11 17:29:51,201906,201909,201909,115.49609375,,
2019-04-11 18:30:21,201906,201909,201909,115.46484375,,
2019-04-11 23:00:00,201906,201909,201909,115.4765625,115.59375,115.59375
2019-04-12 14:22:21,201906,201909,201909,115.23828125,,
2019-04-12 15:38:41,201906,201909,201909,115.23828125,,
2019-04-12 16:59:19,201906,201909,201909,115.22265625,,
2019-04-12 17:59:41,201906,201909,201909,115.20703125,,
2019-04-12 19:00:04,201906,201909,201909,115.18359375,,
2019-04-12 23:00:00,201906,201909,201909,115.171875,115.234375,115.234375
2019-04-16 14:21:40,201906,201909,201909,115.08984375,,
2019-04-16 15:30:03,201906,201909,201909,115.08984375,,
2019-04-16 17:31:18,201906,201909,201909,115.05859375,,
2019-04-16 18:31:54,201906,201909,201909,115.05078125,,
2019-04-16 23:00:00,201906,201909,201909,115.0390625,115.1484375,115.1484375
2019-04-17 14:19:04,201906,201909,201909,114.98828125,,
2019-04-17 15:34:25,201906,201909,201909,115.03515625,,
2019-04-17 17:03:11,201906,201909,201909,115.08203125,,
2019-04-17 18:03:35,201906,201909,201909,115.09765625,,
2019-04-17 23:00:00,201906,201909,201909,115.046875,115.1640625,115.1640625
2019-04-18 14:18:40,201906,201909,201909,115.16015625,,
2019-04-18 15:33:39,201906,201909,201909,115.22265625,,
2019-04-18 17:45:17,201906,201909,201909,115.19921875,,
2019-04-18 18:45:46,201906,201909,201909,115.20703125,,
2019-04-18 23:00:00,201906,201909,201909,115.1953125,115.296875,115.296875
2019-04-25 15:23:24,201906,201909,201909,115.48828125,,
2019-04-25 16:38:54,201906,201909,201909,115.44921875,,
2019-04-25 17:42:00,201906,201909,201909,115.42578125,,
2019-04-25 18:46:09,201906,201909,201909,115.38671875,,
2019-04-25 23:00:00,201906,201909,201909,115.4140625,115.5,115.5
2019-04-26 14:19:19,201906,201909,201909,115.62890625,,
2019-04-26 17:30:01,201906,201909,201909,115.60546875,,
2019-04-26 18:30:42,201906,201909,201909,115.61328125,,
2019-04-26 23:00:00,201906,201909,201909,115.609375,115.71875,115.71875
2019-05-02 14:22:20,201906,201909,201909,115.40234375,,
2019-05-02 15:37:04,201906,201909,201909,115.35546875,,
2019-05-02 16:42:57,201906,201909,201909,115.30859375,,
2019-05-02 17:46:58,201906,201909,201909,115.27734375,,
2019-05-02 23:00:00,201906,201909,201909,115.296875,115.359375,115.359375
2019-05-03 14:24:12,201906,201909,201909,115.36328125,,
2019-05-03 15:32:30,201906,201909,201909,115.41796875,,
2019-05-03 16:39:20,201906,201909,201909,115.36328125,,
2019-05-03 17:43:09,201906,201909,201909,115.37890625,,
2019-05-03 18:44:07,201906,201909,201909,115.35546875,,
2019-05-03 23:00:00,201906,201909,201909,115.390625,115.4765625,115.4765625
2019-05-08 14:53:47,201906,201909,201909,115.74609375,,
2019-05-08 16:11:06,201906,201909,201909,115.67578125,,
2019-05-08 17:15:30,201906,201909,201909,115.66015625,,
2019-05-08 18:51:38,201906,201909,201909,115.57421875,,
2019-05-08 23:00:00,201906,201909,201909,115.53125,115.6484375,115.6484375
2019-05-09 14:19:22,201906,201909,201909,115.81640625,,
2019-05-09 16:38:30,201906,201909,201909,115.82421875,,
2019-05-09 17:42:44,201906,201909,201909,115.69921875,,
2019-05-09 18:44:13,201906,201909,201909,115.75390625,,
2019-05-09 23:00:00,201906,201909,201909,115.734375,115.8515625,115.8515625
2019-05-10 14:15:13,201906,201909,201909,115.76953125,,
2019-05-10 16:20:58,201906,201909,201909,115.84765625,,
2019-05-10 17:27:00,201906,201909,201909,115.82421875,,
2019-05-10 18:27:26,201906,201909,201909,115.76171875,,
2019-05-10 23:00:00,201906,201909,201909,115.65625,115.7890625,115.7890625
2019-05-15 15:10:57,201906,201909,201909,116.22265625,,
2019-05-15 16:26:56,201906,201909,201909,116.1015625,,
2019-05-15 17:29:55,201906,201909,201909,116.17578125,,
2019-05-15 23:00:00,201906,201909,201909,116.1875,116.34375,116.34375
2019-05-16 14:21:56,201906,201909,201909,116.00390625,,
2019-05-16 16:37:46,201906,201909,201909,115.98828125,,
2019-05-16 17:43:21,201906,201909,201909,115.98828125,,
2019-05-16 18:43:55,201906,201909,201909,116.02734375,,
2019-05-16 23:00:01,201906,201909,201909,116.0703125,116.2265625,116.2265625
2019-05-16 23:00:02,201909,201912,201912,116.2265625,,
2019-05-17 23:00:00,201909,201912,201912,116.234375,,
2019-05-23 14:34:21,201909,201912,201912,116.31640625,,
2019-05-23 15:50:52,201909,201912,201912,116.44140625,,
2019-05-23 16:54:59,201909,201912,201912,116.51171875,,
2019-05-23 17:55:29,201909,201912,201912,116.62109375,,
2019-05-23 23:00:00,201909,201912,201912,116.5546875,,
2019-05-24 14:19:14,201909,201912,201912,116.50390625,,
2019-05-24 16:44:56,201909,201912,201912,116.47265625,,
2019-05-24 17:50:18,201909,201912,201912,116.43359375,,
2019-05-24 18:50:50,201909,201912,201912,116.453125,,
2019-05-24 23:00:00,201909,201912,201912,116.484375,,
2019-05-29 18:18:11,201909,201912,201912,116.80859375,,
2019-05-29 23:00:00,201909,201912,201912,116.6796875,,
2019-05-30 14:29:54,201909,201912,201912,116.68359375,,
2019-05-30 16:15:45,201909,201912,201912,116.69921875,,
2019-05-30 17:18:57,201909,201912,201912,116.73828125,,
2019-05-30 18:19:59,201909,201912,201912,116.73828125,,
2019-05-30 23:00:00,201909,201912,201912,116.90625,,
2019-05-31 14:18:52,201909,201912,201912,117.16796875,,
2019-05-31 16:40:21,201909,201912,201912,117.12109375,,
2019-05-31 17:45:05,201909,201912,201912,117.20703125,,
2019-05-31 18:45:49,201909,201912,201912,117.29296875,,
2019-05-31 23:00:00,201909,201912,201912,117.4375,,
2019-06-04 15:07:22,201909,201912,201912,117.54296875,,
2019-06-04 16:25:05,201909,201912,201912,117.41796875,,
2019-06-04 17:30:03,201909,201912,201912,117.46484375,,
2019-06-04 23:00:00,201909,201912,201912,117.5625,,
2019-06-05 14:08:38,201909,201912,201912,117.92578125,,
2019-06-05 16:37:54,201909,201912,201912,117.66015625,,
2019-06-05 17:42:40,201909,201912,201912,117.70703125,,
2019-06-05 18:43:25,201909,201912,201912,117.65234375,,
2019-06-05 23:00:00,201909,201912,201912,117.6875,,
2019-06-06 14:58:22,201909,201912,201912,117.71484375,,
2019-06-06 17:01:03,201909,201912,201912,117.75390625,,
2019-06-06 18:01:24,201909,201912,201912,117.71484375,,
2019-06-06 23:00:00,201909,201912,201912,117.5234375,,
2019-06-07 14:08:22,201909,201912,201912,117.97265625,,
2019-06-07 15:21:59,201909,201912,201912,117.91015625,,
2019-06-07 17:12:56,201909,201912,201912,117.80078125,,
2019-06-07 18:13:21,201909,201912,201912,117.8125,,
2019-06-07 23:00:00,201909,201912,201912,117.7109375,,
2019-06-10 14:29:03,201909,201912,201912,117.54296875,,
2019-06-10 15:59:59,201909,201912,201912,117.49609375,,
2019-06-10 17:04:10,201909,201912,201912,117.43359375,,
2019-06-10 18:54:17,201909,201912,201912,117.48046875,,
2019-06-10 23:00:00,201909,201912,201912,117.421875,,
2019-06-11 14:17:08,201909,201912,201912,117.33203125,,
2019-06-11 15:32:53,201909,201912,201912,117.33984375,,
2019-06-11 17:08:31,201909,201912,201912,117.39453125,,
2019-06-11 18:08:54,201909,201912,201912,117.44140625,,
2019-06-11 23:00:00,201909,201912,201912,117.40625,,
2019-06-12 14:14:32,201909,201912,201912,117.55859375,,
2019-06-12 15:30:36,201909,201912,201912,117.63671875,,
2019-06-12 17:44:00,201909,201912,201912,117.61328125,,
2019-06-12 18:44:25,201909,201912,201912,117.62109375,,
2019-06-12 23:00:00,201909,201912,201912,117.609375,,
2019-06-13 14:29:13,201909,201912,201912,117.66796875,,
2019-06-13 15:45:29,201909,201912,201912,117.67578125,,
2019-06-13 18:07:40,201909,201912,201912,117.72265625,,
2019-06-13 23:00:00,201909,201912,201912,117.796875,,
2019-06-14 14:56:16,201909,201912,201912,117.70703125,,
2019-06-14 16:15:44,201909,201912,201912,117.77734375,,
2019-06-14 18:40:09,201909,201912,201912,117.72265625,,
2019-06-14 23:00:00,201909,201912,201912,117.78125,,
2019-06-17 14:05:18,201909,201912,201912,117.70703125,,
2019-06-17 15:05:34,201909,201912,201912,117.68359375,,
2019-06-17 16:05:55,201909,201912,201912,117.71484375,,
2019-06-17 17:43:19,201909,201912,201912,117.74609375,,
2019-06-17 18:44:07,201909,201912,201912,117.73828125,,
2019-06-17 23:00:00,201909,201912,201912,117.703125,,
2019-06-18 14:11:28,201909,201912,201912,117.99609375,,
2019-06-18 15:12:00,201909,201912,201912,117.75390625,,
2019-06-18 16:22:21,201909,201912,201912,117.89453125,,
2019-06-18 17:22:57,201909,201912,201912,117.83984375,,
2019-06-18 18:23:42,201909,201912,201912,117.76171875,,
2019-06-18 23:00:00,201909,201912,201912,117.765625,,
2019-06-19 14:10:04,201909,201912,201912,117.60546875,,
2019-06-19 15:24:47,201909,201912,201912,117.57421875,,
2019-06-19 17:32:55,201909,201912,201912,117.64453125,,
2019-06-19 18:33:20,201909,201912,201912,117.63671875,,
2019-06-19 23:00:00,201909,201912,201912,118.1015625,,
2019-06-20 14:14:40,201909,201912,201912,118.23046875,,
2019-06-20 15:30:55,201909,201912,201912,118.27734375,,
2019-06-20 17:57:36,201909,201912,201912,118.30078125,,
2019-06-20 18:58:02,201909,201912,201912,118.28515625,,
2019-06-20 23:00:00,201909,201912,201912,118.0859375,,
2019-06-21 14:47:37,201909,201912,201912,117.98828125,,
2019-06-21 16:07:24,201909,201912,201912,117.87890625,,
2019-06-21 18:27:56,201909,201912,201912,117.95703125,,
2019-06-21 23:00:00,201909,201912,201912,117.9765625,118.0,118.0
2019-06-25 15:23:01,201909,201912,201912,118.37109375,,
2019-06-25 16:36:53,201909,201912,201912,118.36328125,,
2019-06-25 17:42:50,201909,201912,201912,118.25390625,,
2019-06-26 15:08:10,201909,201912,201912,118.11328125,,
2019-06-26 17:15:11,201909,201912,201912,118.07421875,,
2019-06-26 18:15:36,201909,201912,201912,118.05078125,,
2019-06-26 23:00:00,201909,201912,201912,117.9609375,118.2109375,118.2109375
2019-06-27 14:16:10,201909,201912,201912,118.08203125,,
2019-06-27 15:28:55,201909,201912,201912,118.05078125,,
2019-06-27 17:43:34,201909,201912,201912,118.11328125,,
2019-06-27 18:44:05,201909,201912,201912,118.12890625,,
2019-06-27 23:00:00,201909,201912,201912,118.1328125,,
2019-06-28 14:15:15,201909,201912,201912,118.08203125,,
2019-06-28 15:33:12,201909,201912,201912,118.12109375,,
2019-06-28 17:39:09,201909,201912,201912,118.13671875,,
2019-06-28 18:39:36,201909,201912,201912,118.15234375,,
2019-06-28 23:00:00,201909,201912,201912,118.1328125,,
2019-07-01 23:00:00,201909,201912,201912,117.96875,,
2019-07-02 23:00:00,201909,201912,201912,118.1953125,118.4765625,118.4765625
2019-07-03 23:00:00,201909,201912,201912,118.2109375,118.515625,118.515625
2019-07-05 23:00:00,201909,201912,201912,117.6796875,117.9765625,117.9765625
2019-07-08 23:00:00,201909,201912,201912,117.671875,,
2019-07-09 23:00:00,201909,201912,201912,117.59375,117.8125,117.8125
2019-07-10 15:25:34,201909,201912,201912,117.37109375,,
2019-07-10 16:39:04,201909,201912,201912,117.69921875,,
2019-07-10 17:44:58,201909,201912,201912,117.66015625,,
2019-07-10 23:00:00,201909,201912,201912,117.6953125,118.0,118.0
2019-07-11 14:48:12,201909,201912,201912,117.77734375,,
2019-07-11 16:05:11,201909,201912,201912,117.65234375,,
2019-07-11 17:09:58,201909,201912,201912,117.64453125,,
2019-07-11 18:10:27,201909,201912,201912,117.62890625,,
2019-07-11 23:00:00,201909,201912,201912,117.5,117.90625,117.90625
2019-07-12 14:10:32,201909,201912,201912,117.44921875,,
2019-07-12 15:35:17,201909,201912,201912,117.48046875,,
2019-07-12 16:41:32,201909,201912,201912,117.43359375,,
2019-07-12 17:47:12,201909,201912,201912,117.48046875,,
2019-07-12 18:47:47,201909,201912,201912,117.54296875,,
2019-07-12 23:00:00,201909,201912,201912,117.5703125,117.8515625,117.8515625
2019-07-17 18:32:16,201909,201912,201912,117.68359375,,
2019-07-17 23:00:00,201909,201912,201912,117.765625,118.015625,118.015625
2019-07-18 14:22:40,201909,201912,201912,117.69140625,,
2019-07-18 16:49:39,201909,201912,201912,117.77734375,,
2019-07-18 17:55:33,201909,201912,201912,117.74609375,,
2019-07-18 18:56:35,201909,201912,201912,117.78515625,,
2019-07-18 23:00:00,201909,201912,201912,118.0,118.3046875,118.3046875
2019-07-19 15:25:21,201909,201912,201912,117.83203125,,
2019-07-19 17:22:11,201909,201912,201912,117.83203125,,
2019-07-19 18:22:42,201909,201912,201912,117.83203125,,
2019-07-19 23:00:00,201909,201912,201912,117.8125,118.125,118.125
2019-07-22 23:00:00,201909,201912,201912,117.8515625,118.171875,118.171875
2019-07-23 23:00:00,201909,201912,201912,117.71875,118.03125,118.03125
2019-07-24 23:00:00,201909,201912,201912,117.7578125,118.0625,118.0625
2019-07-25 23:00:00,201909,201912,201912,117.5859375,117.890625,117.890625
2019-07-26 23:00:00,201909,201912,201912,117.578125,117.875,117.875
2019-07-26 23:00:01,201909,201912,201912,117.578125,117.875,117.875
2019-07-26 23:00:02,201912,202003,202003,117.875,,
2019-07-29 23:00:00,201912,202003,202003,117.9921875,,
2019-07-30 23:00:00,201912,202003,202003,117.9296875,,
2019-07-31 23:00:00,201912,202003,202003,117.890625,,
2019-08-01 23:00:00,201912,202003,202003,118.7421875,,
2019-08-02 23:00:00,201912,202003,202003,118.7734375,,
2019-08-05 23:00:00,201912,202003,202003,119.4140625,,
2019-08-06 23:00:00,201912,202003,202003,119.3671875,,
2019-08-07 23:00:00,201912,202003,202003,119.5625,,
2019-08-08 23:00:00,201912,202003,202003,119.3984375,,
2019-08-09 23:00:00,201912,202003,202003,119.25,,
2019-08-12 23:00:00,201912,202003,202003,119.6328125,,
2019-08-13 23:00:00,201912,202003,202003,119.1640625,,
2019-08-14 23:00:00,201912,202003,202003,119.546875,,
2019-08-15 23:00:00,201912,202003,202003,119.859375,,
2019-08-16 23:00:00,201912,202003,202003,119.9296875,,
2019-08-19 23:00:00,201912,202003,202003,119.6796875,,
2019-08-20 23:00:00,201912,202003,202003,119.8125,,
2019-08-21 23:00:00,201912,202003,202003,119.6328125,,
2019-08-22 23:00:00,201912,202003,202003,119.4921875,,
2019-08-23 23:00:00,201912,202003,202003,119.8984375,,
2019-08-26 23:00:00,201912,202003,202003,119.859375,,
2019-08-27 23:00:00,201912,202003,202003,120.0234375,,
2019-08-28 23:00:00,201912,202003,202003,120.0703125,,
2019-08-29 23:00:00,201912,202003,202003,119.9375,,
2019-08-30 23:00:00,201912,202003,202003,119.96875,,
2019-09-03 23:00:00,201912,202003,202003,120.21875,,
2019-09-04 23:00:00,201912,202003,202003,120.3671875,,
2019-09-05 23:00:00,201912,202003,202003,119.75,,
2019-09-06 23:00:00,201912,202003,202003,119.78125,,
2019-09-09 23:00:00,201912,202003,202003,119.4375,,
2019-09-10 23:00:00,201912,202003,202003,118.9453125,,
2019-09-11 23:00:00,201912,202003,202003,118.953125,,
2019-09-12 23:00:00,201912,202003,202003,118.7109375,,
2019-09-13 23:00:00,201912,202003,202003,118.234375,,
2019-09-18 15:09:47,201912,202003,202003,118.79296875,,
2019-09-18 16:24:41,201912,202003,202003,118.86328125,,
2019-09-18 17:27:57,201912,202003,202003,118.86328125,,
2019-09-18 18:30:00,201912,202003,202003,118.87109375,,
2019-09-18 23:00:00,201912,202003,202003,118.5703125,,
2019-09-19 14:08:33,201912,202003,202003,118.74609375,,
2019-09-19 15:41:56,201912,202003,202003,118.70703125,,
2019-09-19 16:42:22,201912,202003,202003,118.63671875,,
2019-09-19 17:43:39,201912,202003,202003,118.71484375,,
2019-09-19 18:46:00,201912,202003,202003,118.77734375,,
2019-09-19 23:00:00,201912,202003,202003,118.6328125,,
2019-09-20 23:00:00,201912,202003,202003,118.890625,,
2019-09-25 14:38:12,201912,202003,202003,119.25390625,,
2019-09-25 15:47:38,201912,202003,202003,119.12890625,,
2019-09-25 16:47:56,201912,202003,202003,119.06640625,,
2019-09-25 17:48:18,201912,202003,202003,119.01171875,,
2019-09-25 18:48:38,201912,202003,202003,118.98046875,,
2019-09-25 23:00:00,201912,202003,202003,118.9140625,,
2019-09-26 14:10:45,201912,202003,202003,119.08203125,,
2019-09-26 15:29:39,201912,202003,202003,119.08984375,,
2019-09-26 16:29:58,201912,202003,202003,119.11328125,,
2019-09-26 17:30:11,201912,202003,202003,119.11328125,,
2019-09-26 18:30:25,201912,202003,202003,119.14453125,,
2019-09-26 23:00:00,201912,202003,202003,119.0625,,
2019-09-30 15:18:28,201912,202003,202003,119.09765625,,
2019-09-30 16:18:47,201912,202003,202003,119.12109375,,
2019-09-30 17:19:01,201912,202003,202003,119.15234375,,
2019-09-30 18:19:15,201912,202003,202003,119.12890625,,
2019-09-30 23:00:00,201912,202003,202003,119.1484375,,
2019-10-01 14:10:10,201912,202003,202003,118.85546875,,
2019-10-01 15:28:22,201912,202003,202003,119.35546875,,
2019-10-01 16:39:25,201912,202003,202003,119.50390625,,
2019-10-01 17:46:09,201912,202003,202003,119.40234375,,
2019-10-01 18:46:30,201912,202003,202003,119.45703125,,
2019-10-01 23:00:00,201912,202003,202003,119.453125,,
2019-10-02 14:09:18,201912,202003,202003,119.55859375,,
2019-10-02 15:26:44,201912,202003,202003,119.60546875,,
2019-10-02 16:38:47,201912,202003,202003,119.73828125,,
2019-10-02 17:44:34,201912,202003,202003,119.77734375,,
2019-10-02 18:45:28,201912,202003,202003,119.77734375,,
2019-10-02 23:00:00,201912,202003,202003,119.7265625,,
2019-10-03 14:15:32,201912,202003,202003,119.81640625,,
2019-10-03 15:30:48,201912,202003,202003,120.19921875,,
2019-10-03 16:47:44,201912,202003,202003,120.18359375,,
2019-10-03 17:51:27,201912,202003,202003,120.20703125,,
2019-10-03 18:52:30,201912,202003,202003,120.16015625,,
2019-10-03 23:00:00,201912,202003,202003,120.15625,,
2019-10-04 14:09:22,201912,202003,202003,120.02734375,,
2019-10-04 15:26:18,201912,202003,202003,120.16796875,,
2019-10-04 16:37:42,201912,202003,202003,120.12890625,,
2019-10-04 17:41:51,201912,202003,202003,120.14453125,,
2019-10-04 18:42:32,201912,202003,202003,120.16796875,,
2019-10-04 23:00:00,201912,202003,202003,120.109375,,
2019-10-09 14:18:52,201912,202003,202003,120.03515625,,
2019-10-09 15:36:26,201912,202003,202003,119.98828125,,
2019-10-09 16:53:56,201912,202003,202003,119.90234375,,
2019-10-09 17:54:29,201912,202003,202003,119.82421875,,
2019-10-09 18:55:22,201912,202003,202003,119.83984375,,
2019-10-09 23:00:00,201912,202003,202003,119.8046875,120.1875,120.1875
2019-10-10 14:08:58,201912,202003,202003,119.76171875,,
2019-10-10 15:25:14,201912,202003,202003,119.58203125,,
2019-10-10 16:38:45,201912,202003,202003,119.48828125,,
2019-10-10 17:40:28,201912,202003,202003,119.48828125,,
2019-10-10 18:41:21,201912,202003,202003,119.48828125,,
2019-10-10 23:00:00,201912,202003,202003,119.390625,119.875,119.875
2019-10-11 14:09:38,201912,202003,202003,119.16015625,,
2019-10-11 15:28:53,201912,202003,202003,118.96484375,,
2019-10-11 16:38:17,201912,202003,202003,119.00390625,,
2019-10-11 17:45:01,201912,202003,202003,119.00390625,,
2019-10-11 18:46:02,201912,202003,202003,119.01171875,,
2019-10-11 23:00:00,201912,202003,202003,119.0625,119.390625,119.390625
2019-10-16 17:03:01,201912,202003,202003,119.02734375,,
2019-10-16 18:03:23,201912,202003,202003,119.05078125,,
2019-10-16 23:00:00,201912,202003,202003,119.0234375,119.3671875,119.3671875
2019-10-17 14:31:57,201912,202003,202003,118.953125,,
2019-10-17 15:39:46,201912,202003,202003,118.98046875,,
2019-10-17 16:45:37,201912,202003,202003,119.02734375,,
