DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2018-10-02 10:15:00,118.890625,,,20181200,20190300,20190300
2018-10-02 10:30:00,118.875,,,20181200,20190300,20190300
2018-10-02 10:45:00,118.859375,,,20181200,20190300,20190300
2018-10-02 11:00:00,118.828125,,,20181200,20190300,20190300
2018-10-02 11:15:00,118.84375,118.578125,118.578125,20181200,20190300,20190300
2018-10-02 11:30:00,118.859375,,,20181200,20190300,20190300
2018-10-02 11:45:00,118.8125,,,20181200,20190300,20190300
2018-10-02 12:00:00,118.796875,118.59375,118.59375,20181200,20190300,20190300
2018-10-02 12:15:00,118.765625,,,20181200,20190300,20190300
2018-10-02 12:30:00,118.765625,,,20181200,20190300,20190300
2018-10-02 12:45:00,118.8125,,,20181200,20190300,20190300
2018-10-02 13:00:00,118.734375,,,20181200,20190300,20190300
2018-10-02 13:15:00,118.765625,,,20181200,20190300,20190300
2018-10-02 13:30:00,118.765625,118.53125,118.53125,20181200,20190300,20190300
2018-10-02 13:45:00,118.75,,,20181200,20190300,20190300
2018-10-02 14:00:00,118.734375,,,20181200,20190300,20190300
2018-10-02 14:15:00,118.734375,,,20181200,20190300,20190300
2018-10-02 14:30:00,118.796875,,,20181200,20190300,20190300
2018-10-02 14:45:00,118.84375,,,20181200,20190300,20190300
2018-10-02 15:00:00,118.828125,,,20181200,20190300,20190300
2018-10-02 15:15:00,118.859375,,,20181200,20190300,20190300
2018-10-02 15:30:00,118.890625,118.640625,118.640625,20181200,20190300,20190300
2018-10-02 15:45:00,118.890625,,,20181200,20190300,20190300
2018-10-02 16:00:00,118.84375,,,20181200,20190300,20190300
2018-10-02 16:15:00,118.859375,,,20181200,20190300,20190300
2018-10-02 16:30:00,118.875,,,20181200,20190300,20190300
2018-10-02 16:45:00,118.84375,,,20181200,20190300,20190300
2018-10-02 17:00:00,118.859375,,,20181200,20190300,20190300
2018-10-02 17:15:00,118.84375,,,20181200,20190300,20190300
2018-10-02 17:30:00,118.859375,,,20181200,20190300,20190300
2018-10-02 17:45:00,118.8125,,,20181200,20190300,20190300
2018-10-02 18:00:00,118.765625,,,20181200,20190300,20190300
2018-10-02 18:15:00,118.75,,,20181200,20190300,20190300
2018-10-02 18:30:00,118.75,,,20181200,20190300,20190300
2018-10-02 18:45:00,118.75,,,20181200,20190300,20190300
2018-10-02 19:00:00,118.78125,,,20181200,20190300,20190300
2018-10-02 19:15:00,118.765625,,,20181200,20190300,20190300
2018-10-02 19:30:00,118.796875,,,20181200,20190300,20190300
2018-10-02 19:45:00,118.828125,,,20181200,20190300,20190300
2018-10-02 20:00:00,118.84375,,,20181200,20190300,20190300
2018-10-02 20:15:00,118.828125,,,20181200,20190300,20190300
2018-10-02 20:30:00,118.84375,,,20181200,20190300,20190300
2018-10-02 20:45:00,118.828125,,,20181200,20190300,20190300
2018-10-02 21:00:00,118.859375,,,20181200,20190300,20190300
2018-10-02 21:15:00,118.828125,,,20181200,20190300,20190300
2018-10-02 21:30:00,118.78125,,,20181200,20190300,20190300
2018-10-02 21:45:00,118.765625,,,20181200,20190300,20190300
2018-10-02 23:00:00,118.671875,118.578125,118.578125,20181200,20190300,20190300
2018-10-02 23:15:00,118.78125,,,20181200,20190300,20190300
2018-10-02 23:30:00,118.78125,,,20181200,20190300,20190300
2018-10-02 23:45:00,118.78125,,,20181200,20190300,20190300
2018-10-03 00:00:00,118.78125,,,20181200,20190300,20190300
2018-10-03 00:15:00,118.796875,,,20181200,20190300,20190300
2018-10-03 00:30:00,118.78125,,,20181200,20190300,20190300
2018-10-03 00:45:00,118.78125,,,20181200,20190300,20190300
2018-10-03 01:00:00,118.796875,,,20181200,20190300,20190300
2018-10-03 01:15:00,118.828125,,,20181200,20190300,20190300
2018-10-03 01:30:00,118.84375,,,20181200,20190300,20190300
2018-10-03 01:45:00,118.828125,,,20181200,20190300,20190300
2018-10-03 02:00:00,118.84375,,,20181200,20190300,20190300
2018-10-03 02:15:00,118.84375,,,20181200,20190300,20190300
2018-10-03 02:30:00,118.890625,,,20181200,20190300,20190300
2018-10-03 02:45:00,118.78125,118.671875,118.671875,20181200,20190300,20190300
2018-10-03 03:00:00,118.75,,,20181200,20190300,20190300
2018-10-03 03:15:00,118.71875,,,20181200,20190300,20190300
2018-10-03 03:30:00,118.734375,,,20181200,20190300,20190300
2018-10-03 03:45:00,118.71875,,,20181200,20190300,20190300
2018-10-03 04:00:00,118.71875,,,20181200,20190300,20190300
2018-10-03 04:15:00,118.734375,,,20181200,20190300,20190300
2018-10-03 04:30:00,118.734375,,,20181200,20190300,20190300
2018-10-03 04:45:00,118.765625,,,20181200,20190300,20190300
2018-10-03 05:15:00,118.765625,,,20181200,20190300,20190300
2018-10-03 05:30:00,118.765625,,,20181200,20190300,20190300
2018-10-03 05:45:00,118.734375,,,20181200,20190300,20190300
2018-10-03 06:15:00,118.6875,,,20181200,20190300,20190300
2018-10-03 06:30:00,118.6875,,,20181200,20190300,20190300
2018-10-03 06:45:00,118.6875,,,20181200,20190300,20190300
2018-10-03 07:00:00,118.671875,,,20181200,20190300,20190300
2018-10-03 07:15:00,118.671875,,,20181200,20190300,20190300
2018-10-03 07:30:00,118.671875,,,20181200,20190300,20190300
2018-10-03 07:45:00,118.671875,,,20181200,20190300,20190300
2018-10-03 08:00:00,118.734375,,,20181200,20190300,20190300
2018-10-03 08:15:00,118.71875,,,20181200,20190300,20190300
2018-10-03 08:30:00,118.71875,,,20181200,20190300,20190300
2018-10-03 08:45:00,118.703125,,,20181200,20190300,20190300
2018-10-03 09:00:00,118.71875,,,20181200,20190300,20190300
2018-10-03 09:15:00,118.703125,,,20181200,20190300,20190300
2018-10-03 09:30:00,118.671875,,,20181200,20190300,20190300
2018-10-03 09:45:00,118.703125,,,20181200,20190300,20190300
2018-10-03 10:00:00,118.71875,,,20181200,20190300,20190300
2018-10-03 10:15:00,118.71875,,,20181200,20190300,20190300
2018-10-03 10:30:00,118.734375,,,20181200,20190300,20190300
2018-10-03 10:45:00,118.734375,,,20181200,20190300,20190300
2018-10-03 11:00:00,118.734375,,,20181200,20190300,20190300
2018-10-03 11:15:00,118.71875,,,20181200,20190300,20190300
2018-10-03 11:30:00,118.671875,,,20181200,20190300,20190300
2018-10-03 11:45:00,118.703125,,,20181200,20190300,20190300
2018-10-03 12:00:00,118.703125,,,20181200,20190300,20190300
2018-10-03 12:15:00,118.703125,,,20181200,20190300,20190300
2018-10-03 12:30:00,118.734375,,,20181200,20190300,20190300
2018-10-03 12:45:00,118.703125,,,20181200,20190300,20190300
2018-10-03 13:00:00,118.671875,,,20181200,20190300,20190300
2018-10-03 13:15:00,118.671875,,,20181200,20190300,20190300
2018-10-03 13:30:00,118.65625,,,20181200,20190300,20190300
2018-10-03 13:45:00,118.625,,,20181200,20190300,20190300
2018-10-03 14:00:00,118.65625,,,20181200,20190300,20190300
2018-10-03 14:15:00,118.640625,,,20181200,20190300,20190300
2018-10-03 14:30:00,118.640625,118.375,118.375,20181200,20190300,20190300
2018-10-03 14:45:00,118.65625,,,20181200,20190300,20190300
2018-10-03 15:00:00,118.5625,,,20181200,20190300,20190300
2018-10-03 15:15:00,118.515625,118.234375,118.234375,20181200,20190300,20190300
2018-10-03 15:30:00,118.53125,,,20181200,20190300,20190300
2018-10-03 15:45:00,118.53125,,,20181200,20190300,20190300
2018-10-03 16:00:00,118.5,,,20181200,20190300,20190300
2018-10-03 16:15:00,118.390625,,,20181200,20190300,20190300
2018-10-03 16:30:00,118.359375,118.0625,118.0625,20181200,20190300,20190300
2018-10-03 16:45:00,118.40625,118.09375,118.09375,20181200,20190300,20190300
2018-10-03 17:00:00,118.34375,118.09375,118.09375,20181200,20190300,20190300
2018-10-03 17:15:00,118.359375,,,20181200,20190300,20190300
2018-10-03 17:30:00,118.28125,,,20181200,20190300,20190300
2018-10-03 17:45:00,118.25,118.03125,118.03125,20181200,20190300,20190300
2018-10-03 18:00:00,118.203125,117.90625,117.90625,20181200,20190300,20190300
2018-10-03 18:15:00,118.171875,,,20181200,20190300,20190300
2018-10-03 18:30:00,118.1875,,,20181200,20190300,20190300
2018-10-03 18:45:00,118.078125,117.953125,117.953125,20181200,20190300,20190300
2018-10-03 19:00:00,118.078125,117.8125,117.8125,20181200,20190300,20190300
2018-10-03 19:15:00,118.046875,117.84375,117.84375,20181200,20190300,20190300
2018-10-03 19:30:00,118.09375,117.765625,117.765625,20181200,20190300,20190300
2018-10-03 19:45:00,118.109375,,,20181200,20190300,20190300
2018-10-03 20:00:00,118.203125,117.90625,117.90625,20181200,20190300,20190300
2018-10-03 20:15:00,118.203125,117.953125,117.953125,20181200,20190300,20190300
2018-10-03 20:30:00,118.1875,,,20181200,20190300,20190300
2018-10-03 20:45:00,118.140625,117.921875,117.921875,20181200,20190300,20190300
2018-10-03 21:00:00,118.109375,,,20181200,20190300,20190300
2018-10-03 21:15:00,118.03125,,,20181200,20190300,20190300
2018-10-03 21:30:00,117.984375,117.71875,117.71875,20181200,20190300,20190300
2018-10-03 21:45:00,117.9375,,,20181200,20190300,20190300
2018-10-03 23:00:00,118.71875,117.859375,117.859375,20181200,20190300,20190300
2018-10-03 23:15:00,117.9375,,,20181200,20190300,20190300
2018-10-03 23:30:00,117.921875,,,20181200,20190300,20190300
2018-10-03 23:45:00,117.921875,,,20181200,20190300,20190300
2018-10-04 00:00:00,117.921875,,,20181200,20190300,20190300
2018-10-04 00:15:00,117.84375,,,20181200,20190300,20190300
2018-10-04 00:30:00,117.828125,117.59375,117.59375,20181200,20190300,20190300
2018-10-04 00:45:00,117.84375,,,20181200,20190300,20190300
2018-10-04 01:00:00,117.921875,,,20181200,20190300,20190300
2018-10-04 01:15:00,117.90625,,,20181200,20190300,20190300
2018-10-04 01:30:00,117.9375,,,20181200,20190300,20190300
2018-10-04 01:45:00,117.921875,117.671875,117.671875,20181200,20190300,20190300
2018-10-04 02:00:00,117.9375,,,20181200,20190300,20190300
2018-10-04 02:15:00,117.9375,,,20181200,20190300,20190300
2018-10-04 02:30:00,117.921875,,,20181200,20190300,20190300
2018-10-04 02:45:00,117.953125,,,20181200,20190300,20190300
2018-10-04 03:00:00,117.9375,,,20181200,20190300,20190300
2018-10-04 03:15:00,117.9375,,,20181200,20190300,20190300
2018-10-04 03:30:00,117.953125,,,20181200,20190300,20190300
2018-10-04 03:45:00,117.9375,,,20181200,20190300,20190300
2018-10-04 04:00:00,117.96875,,,20181200,20190300,20190300
2018-10-04 04:15:00,117.953125,,,20181200,20190300,20190300
2018-10-04 04:30:00,117.9375,,,20181200,20190300,20190300
2018-10-04 04:45:00,117.890625,,,20181200,20190300,20190300
2018-10-04 05:15:00,117.75,,,20181200,20190300,20190300
2018-10-04 05:30:00,117.734375,,,20181200,20190300,20190300
2018-10-04 05:45:00,117.765625,,,20181200,20190300,20190300
2018-10-04 06:15:00,117.703125,,,20181200,20190300,20190300
2018-10-04 06:30:00,117.734375,,,20181200,20190300,20190300
2018-10-04 06:45:00,117.6875,,,20181200,20190300,20190300
2018-10-04 07:00:00,117.671875,,,20181200,20190300,20190300
2018-10-04 07:15:00,117.734375,,,20181200,20190300,20190300
2018-10-04 07:30:00,117.78125,117.53125,117.53125,20181200,20190300,20190300
2018-10-04 07:45:00,117.8125,,,20181200,20190300,20190300
2018-10-04 08:00:00,117.828125,,,20181200,20190300,20190300
2018-10-04 08:15:00,117.828125,,,20181200,20190300,20190300
2018-10-04 08:30:00,117.796875,,,20181200,20190300,20190300
2018-10-04 08:45:00,117.8125,,,20181200,20190300,20190300
2018-10-04 09:00:00,117.71875,,,20181200,20190300,20190300
2018-10-04 09:15:00,117.671875,,,20181200,20190300,20190300
2018-10-04 09:30:00,117.6875,,,20181200,20190300,20190300
2018-10-04 09:45:00,117.71875,,,20181200,20190300,20190300
2018-10-04 10:00:00,117.703125,,,20181200,20190300,20190300
2018-10-04 10:15:00,117.75,,,20181200,20190300,20190300
2018-10-04 10:30:00,117.6875,,,20181200,20190300,20190300
2018-10-04 10:45:00,117.75,,,20181200,20190300,20190300
2018-10-04 11:00:00,117.765625,,,20181200,20190300,20190300
2018-10-04 11:15:00,117.78125,,,20181200,20190300,20190300
2018-10-04 11:30:00,117.78125,,,20181200,20190300,20190300
2018-10-04 11:45:00,117.75,117.46875,117.46875,20181200,20190300,20190300
2018-10-04 12:00:00,117.75,117.484375,117.484375,20181200,20190300,20190300
2018-10-04 12:15:00,117.734375,,,20181200,20190300,20190300
2018-10-04 12:30:00,117.796875,117.5,117.5,20181200,20190300,20190300
2018-10-04 12:45:00,117.703125,,,20181200,20190300,20190300
2018-10-04 13:00:00,117.8125,,,20181200,20190300,20190300
2018-10-04 13:15:00,117.890625,117.5625,117.5625,20181200,20190300,20190300
2018-10-04 13:30:00,117.9375,117.65625,117.65625,20181200,20190300,20190300
2018-10-04 13:45:00,117.890625,,,20181200,20190300,20190300
2018-10-04 14:00:00,117.90625,,,20181200,20190300,20190300
2018-10-04 14:15:00,117.875,,,20181200,20190300,20190300
2018-10-04 14:30:00,118.0,117.71875,117.71875,20181200,20190300,20190300
2018-10-04 14:45:00,117.9375,117.734375,117.734375,20181200,20190300,20190300
2018-10-04 15:00:00,118.0,,,20181200,20190300,20190300
2018-10-04 15:15:00,118.015625,117.75,117.75,20181200,20190300,20190300
2018-10-04 15:30:00,117.96875,,,20181200,20190300,20190300
2018-10-04 15:45:00,117.875,117.640625,117.640625,20181200,20190300,20190300
2018-10-04 16:00:00,117.828125,117.609375,117.609375,20181200,20190300,20190300
2018-10-04 16:15:00,117.84375,117.578125,117.578125,20181200,20190300,20190300
2018-10-04 16:30:00,117.828125,,,20181200,20190300,20190300
2018-10-04 16:45:00,117.890625,117.59375,117.59375,20181200,20190300,20190300
2018-10-04 17:00:00,117.921875,117.6875,117.6875,20181200,20190300,20190300
2018-10-04 17:15:00,117.90625,,,20181200,20190300,20190300
2018-10-04 17:30:00,117.890625,,,20181200,20190300,20190300
2018-10-04 17:45:00,117.890625,117.609375,117.609375,20181200,20190300,20190300
2018-10-04 18:00:00,117.953125,,,20181200,20190300,20190300
2018-10-04 18:15:00,117.921875,,,20181200,20190300,20190300
2018-10-04 18:30:00,117.890625,,,20181200,20190300,20190300
2018-10-04 18:45:00,117.90625,,,20181200,20190300,20190300
2018-10-04 19:00:00,117.875,,,20181200,20190300,20190300
2018-10-04 19:15:00,117.84375,,,20181200,20190300,20190300
2018-10-04 19:30:00,117.859375,,,20181200,20190300,20190300
2018-10-04 19:45:00,117.875,,,20181200,20190300,20190300
2018-10-04 20:00:00,117.859375,,,20181200,20190300,20190300
2018-10-04 20:15:00,117.875,,,20181200,20190300,20190300
2018-10-04 20:30:00,117.90625,,,20181200,20190300,20190300
2018-10-04 20:45:00,117.875,,,20181200,20190300,20190300
2018-10-04 21:00:00,117.921875,,,20181200,20190300,20190300
2018-10-04 21:15:00,117.921875,,,20181200,20190300,20190300
2018-10-04 21:30:00,117.921875,,,20181200,20190300,20190300
2018-10-04 21:45:00,117.921875,,,20181200,20190300,20190300
2018-10-04 23:00:00,117.75,117.609375,117.609375,20181200,20190300,20190300
2018-10-04 23:15:00,117.890625,,,20181200,20190300,20190300
2018-10-04 23:30:00,117.890625,,,20181200,20190300,20190300
2018-10-04 23:45:00,117.890625,,,20181200,20190300,20190300
2018-10-05 00:00:00,117.890625,,,20181200,20190300,20190300
2018-10-05 00:15:00,117.890625,,,20181200,20190300,20190300
2018-10-05 00:30:00,117.890625,,,20181200,20190300,20190300
2018-10-05 00:45:00,117.890625,,,20181200,20190300,20190300
2018-10-05 01:00:00,117.890625,,,20181200,20190300,20190300
2018-10-05 01:15:00,117.921875,,,20181200,20190300,20190300
2018-10-05 01:30:00,117.859375,,,20181200,20190300,20190300
2018-10-05 01:45:00,117.84375,,,20181200,20190300,20190300
2018-10-05 02:00:00,117.84375,,,20181200,20190300,20190300
2018-10-05 02:15:00,117.859375,,,20181200,20190300,20190300
2018-10-05 02:30:00,117.875,,,20181200,20190300,20190300
2018-10-05 02:45:00,117.859375,,,20181200,20190300,20190300
2018-10-05 03:00:00,117.875,,,20181200,20190300,20190300
2018-10-05 03:15:00,117.875,,,20181200,20190300,20190300
2018-10-05 03:30:00,117.84375,,,20181200,20190300,20190300
2018-10-05 03:45:00,117.859375,,,20181200,20190300,20190300
2018-10-05 04:00:00,117.875,,,20181200,20190300,20190300
2018-10-05 04:15:00,117.890625,,,20181200,20190300,20190300
2018-10-05 04:30:00,117.875,,,20181200,20190300,20190300
2018-10-05 04:45:00,117.90625,,,20181200,20190300,20190300
2018-10-05 05:15:00,117.890625,,,20181200,20190300,20190300
2018-10-05 05:30:00,117.890625,,,20181200,20190300,20190300
2018-10-05 05:45:00,117.859375,,,20181200,20190300,20190300
2018-10-05 06:15:00,117.875,,,20181200,20190300,20190300
2018-10-05 06:30:00,117.890625,,,20181200,20190300,20190300
2018-10-05 06:45:00,117.875,,,20181200,20190300,20190300
2018-10-05 07:00:00,117.859375,,,20181200,20190300,20190300
2018-10-05 07:15:00,117.890625,,,20181200,20190300,20190300
2018-10-05 07:30:00,117.890625,,,20181200,20190300,20190300
2018-10-05 07:45:00,117.8125,117.578125,117.578125,20181200,20190300,20190300
2018-10-05 08:00:00,117.796875,,,20181200,20190300,20190300
2018-10-05 08:15:00,117.765625,117.5,117.5,20181200,20190300,20190300
2018-10-05 08:30:00,117.765625,,,20181200,20190300,20190300
2018-10-05 08:45:00,117.765625,,,20181200,20190300,20190300
2018-10-05 09:00:00,117.78125,,,20181200,20190300,20190300
2018-10-05 09:15:00,117.796875,,,20181200,20190300,20190300
2018-10-05 09:30:00,117.796875,117.515625,117.515625,20181200,20190300,20190300
2018-10-05 09:45:00,117.828125,,,20181200,20190300,20190300
2018-10-05 10:00:00,117.8125,,,20181200,20190300,20190300
2018-10-05 10:15:00,117.828125,,,20181200,20190300,20190300
2018-10-05 10:30:00,117.84375,,,20181200,20190300,20190300
2018-10-05 10:45:00,117.796875,,,20181200,20190300,20190300
2018-10-05 11:00:00,117.8125,,,20181200,20190300,20190300
2018-10-05 11:15:00,117.796875,,,20181200,20190300,20190300
2018-10-05 11:30:00,117.8125,,,20181200,20190300,20190300
2018-10-05 11:45:00,117.8125,,,20181200,20190300,20190300
2018-10-05 12:00:00,117.8125,,,20181200,20190300,20190300
2018-10-05 12:15:00,117.8125,,,20181200,20190300,20190300
2018-10-05 12:30:00,117.828125,,,20181200,20190300,20190300
2018-10-05 12:45:00,117.796875,,,20181200,20190300,20190300
2018-10-05 13:00:00,117.828125,,,20181200,20190300,20190300
2018-10-05 13:15:00,117.84375,,,20181200,20190300,20190300
2018-10-05 13:30:00,117.65625,117.40625,117.40625,20181200,20190300,20190300
2018-10-05 13:45:00,117.78125,,,20181200,20190300,20190300
2018-10-05 14:00:00,117.796875,117.515625,117.515625,20181200,20190300,20190300
2018-10-05 14:15:00,117.71875,117.484375,117.484375,20181200,20190300,20190300
2018-10-05 14:30:00,117.75,,,20181200,20190300,20190300
2018-10-05 14:45:00,117.78125,117.5,117.5,20181200,20190300,20190300
2018-10-05 15:00:00,117.8125,,,20181200,20190300,20190300
2018-10-05 15:15:00,117.75,,,20181200,20190300,20190300
2018-10-05 15:30:00,117.703125,117.46875,117.46875,20181200,20190300,20190300
2018-10-05 15:45:00,117.6875,,,20181200,20190300,20190300
2018-10-05 16:00:00,117.671875,,,20181200,20190300,20190300
2018-10-05 16:15:00,117.71875,,,20181200,20190300,20190300
2018-10-05 16:30:00,117.6875,,,20181200,20190300,20190300
2018-10-05 16:45:00,117.609375,117.296875,117.296875,20181200,20190300,20190300
2018-10-05 17:00:00,117.578125,117.265625,117.265625,20181200,20190300,20190300
2018-10-05 17:15:00,117.578125,,,20181200,20190300,20190300
2018-10-05 17:30:00,117.625,117.328125,117.328125,20181200,20190300,20190300
2018-10-05 17:45:00,117.640625,117.359375,117.359375,20181200,20190300,20190300
2018-10-05 18:00:00,117.640625,117.375,117.375,20181200,20190300,20190300
2018-10-05 18:15:00,117.578125,,,20181200,20190300,20190300
2018-10-05 18:30:00,117.578125,,,20181200,20190300,20190300
2018-10-05 18:45:00,117.546875,,,20181200,20190300,20190300
2018-10-05 19:00:00,117.59375,117.265625,117.265625,20181200,20190300,20190300
2018-10-05 19:15:00,117.609375,,,20181200,20190300,20190300
